2.439686e+05 2.439686e+05 2.439686e+05 2.439686e+05 2.439686e+05 2.439690e+05 2.439703e+05 2.439751e+05 2.439786e+05 2.439827e+05 2.439867e+05 2.439542e+05 2.438168e+05 2.434949e+05 2.429248e+05 2.420709e+05 2.409241e+05 2.315381e+05 2.188011e+05 2.053884e+05 1.925181e+05 1.805932e+05 1.696501e+05 1.503816e+05 1.342328e+05 1.210832e+05 1.107722e+05 1.029286e+05 9.707466e+04 8.324050e+04 8.855311e+04 9.398442e+04 9.742373e+04
2.565998e+05 2.565998e+05 2.565998e+05 2.565998e+05 2.565998e+05 2.566001e+05 2.566011e+05 2.566051e+05 2.566080e+05 2.566114e+05 2.566133e+05 2.565762e+05 2.564284e+05 2.560864e+05 2.554836e+05 2.545824e+05 2.533740e+05 2.434984e+05 2.301064e+05 2.160004e+05 2.024550e+05 1.898911e+05 1.783462e+05 1.579728e+05 1.408456e+05 1.268591e+05 1.158608e+05 1.074683e+05 1.011808e+05 8.554452e+04 9.016136e+04 9.517027e+04 9.825068e+04
2.689617e+05 2.689617e+05 2.689617e+05 2.689617e+05 2.689617e+05 2.689619e+05 2.689625e+05 2.689648e+05 2.689665e+05 2.689684e+05 2.689664e+05 2.689228e+05 2.687629e+05 2.683996e+05 2.677633e+05 2.668151e+05 2.655454e+05 2.551892e+05 2.411548e+05 2.263698e+05 2.121645e+05 1.989777e+05 1.868478e+05 1.654028e+05 1.473284e+05 1.325316e+05 1.208674e+05 1.119426e+05 1.052339e+05 8.783436e+04 9.175151e+04 9.634039e+04 9.906985e+04
2.808818e+05 2.808818e+05 2.808818e+05 2.808818e+05 2.808818e+05 2.808820e+05 2.808826e+05 2.808852e+05 2.808870e+05 2.808890e+05 2.808869e+05 2.808413e+05 2.806744e+05 2.802955e+05 2.796321e+05 2.786434e+05 2.773197e+05 2.665209e+05 2.518789e+05 2.364437e+05 2.216031e+05 2.078155e+05 1.951214e+05 1.726450e+05 1.536601e+05 1.380846e+05 1.257797e+05 1.163418e+05 1.092265e+05 9.010695e+04 9.332210e+04 9.749300e+04 9.987968e+04
2.923910e+05 2.923910e+05 2.923910e+05 2.923910e+05 2.923910e+05 2.923912e+05 2.923918e+05 2.923942e+05 2.923960e+05 2.923980e+05 2.923955e+05 2.923477e+05 2.921738e+05 2.917797e+05 2.910900e+05 2.900626e+05 2.886871e+05 2.774648e+05 2.622416e+05 2.461842e+05 2.307356e+05 2.163733e+05 2.031402e+05 1.796795e+05 1.598263e+05 1.435074e+05 1.305897e+05 1.206597e+05 1.131532e+05 9.235940e+04 9.487172e+04 9.862647e+04 1.006787e+05
3.035141e+05 3.035141e+05 3.035141e+05 3.035141e+05 3.035141e+05 3.035143e+05 3.035148e+05 3.035167e+05 3.035182e+05 3.035197e+05 3.035158e+05 3.034647e+05 3.032828e+05 3.028724e+05 3.021555e+05 3.010885e+05 2.996608e+05 2.880186e+05 2.722290e+05 2.555722e+05 2.395422e+05 2.246333e+05 2.108888e+05 1.864958e+05 1.658198e+05 1.487950e+05 1.352935e+05 1.248931e+05 1.170111e+05 9.458897e+04 9.639905e+04 9.973928e+04 1.014654e+05
3.142199e+05 3.142199e+05 3.142199e+05 3.142199e+05 3.142199e+05 3.142199e+05 3.142200e+05 3.142206e+05 3.142211e+05 3.142214e+05 3.142146e+05 3.141583e+05 3.139664e+05 3.135381e+05 3.127928e+05 3.116857e+05 3.102057e+05 2.981545e+05 2.818220e+05 2.645954e+05 2.480160e+05 2.325916e+05 2.183655e+05 1.930944e+05 1.716416e+05 1.539479e+05 1.398912e+05 1.290415e+05 1.207993e+05 9.679307e+04 9.790281e+04 1.008300e+05 1.022384e+05
3.243811e+05 3.243811e+05 3.243811e+05 3.243811e+05 3.243811e+05 3.243811e+05 3.243812e+05 3.243818e+05 3.243822e+05 3.243825e+05 3.243755e+05 3.243178e+05 3.241204e+05 3.236796e+05 3.229125e+05 3.217726e+05 3.202487e+05 3.078367e+05 2.910107e+05 2.732589e+05 2.561685e+05 2.402624e+05 2.255847e+05 1.994871e+05 1.773004e+05 1.589724e+05 1.443867e+05 1.331070e+05 1.245185e+05 9.896923e+04 9.938178e+04 1.018975e+05 1.029964e+05
3.340663e+05 3.340663e+05 3.340663e+05 3.340663e+05 3.340663e+05 3.340665e+05 3.340672e+05 3.340696e+05 3.340715e+05 3.340734e+05 3.340700e+05 3.340152e+05 3.338173e+05 3.333697e+05 3.325870e+05 3.314213e+05 3.298609e+05 3.171297e+05 2.998518e+05 2.816116e+05 2.640419e+05 2.476817e+05 2.325769e+05 2.056958e+05 1.828114e+05 1.638784e+05 1.487865e+05 1.370933e+05 1.281705e+05 1.011151e+05 1.008348e+05 1.029404e+05 1.037382e+05
3.435374e+05 3.435374e+05 3.435374e+05 3.435374e+05 3.435374e+05 3.435377e+05 3.435384e+05 3.435414e+05 3.435436e+05 3.435459e+05 3.435434e+05 3.434881e+05 3.432863e+05 3.428284e+05 3.420267e+05 3.408322e+05 3.392327e+05 3.261769e+05 3.084522e+05 2.897346e+05 2.716994e+05 2.549000e+05 2.393833e+05 2.117484e+05 1.881938e+05 1.686790e+05 1.530987e+05 1.410055e+05 1.317580e+05 1.032285e+05 1.022606e+05 1.039579e+05 1.044624e+05
3.528833e+05 3.528833e+05 3.528833e+05 3.528833e+05 3.528833e+05 3.528835e+05 3.528843e+05 3.528872e+05 3.528894e+05 3.528918e+05 3.528891e+05 3.528324e+05 3.526255e+05 3.521559e+05 3.513336e+05 3.501083e+05 3.484676e+05 3.350759e+05 3.168963e+05 2.976987e+05 2.792000e+05 2.619664e+05 2.460451e+05 2.176742e+05 1.934679e+05 1.733878e+05 1.573323e+05 1.448490e+05 1.352842e+05 1.053072e+05 1.036582e+05 1.049488e+05 1.051681e+05
3.621387e+05 3.621387e+05 3.621387e+05 3.621387e+05 3.621387e+05 3.621389e+05 3.621396e+05 3.621423e+05 3.621444e+05 3.621465e+05 3.621431e+05 3.620842e+05 3.618710e+05 3.613884e+05 3.605442e+05 3.592867e+05 3.576034e+05 3.438687e+05 3.252289e+05 3.055482e+05 2.865853e+05 2.689190e+05 2.525962e+05 2.234994e+05 1.986529e+05 1.780180e+05 1.614959e+05 1.486291e+05 1.387520e+05 1.073493e+05 1.050265e+05 1.059125e+05 1.058541e+05
3.712880e+05 3.712880e+05 3.712880e+05 3.712880e+05 3.712880e+05 3.712883e+05 3.712889e+05 3.712916e+05 3.712936e+05 3.712957e+05 3.712919e+05 3.712312e+05 3.710124e+05 3.705175e+05 3.696521e+05 3.683634e+05 3.666383e+05 3.525653e+05 3.334683e+05 3.133064e+05 2.938808e+05 2.757837e+05 2.590619e+05 2.292451e+05 2.037651e+05 1.825813e+05 1.655974e+05 1.523507e+05 1.421641e+05 1.093526e+05 1.063644e+05 1.068481e+05 1.065195e+05
3.803351e+05 3.803351e+05 3.803351e+05 3.803351e+05 3.803351e+05 3.803353e+05 3.803359e+05 3.803386e+05 3.803405e+05 3.803426e+05 3.803384e+05 3.802759e+05 3.800517e+05 3.795448e+05 3.786588e+05 3.773395e+05 3.755737e+05 3.611694e+05 3.416226e+05 3.209854e+05 3.011018e+05 2.825776e+05 2.654599e+05 2.349282e+05 2.088181e+05 1.870875e+05 1.696432e+05 1.560177e+05 1.455226e+05 1.113153e+05 1.076708e+05 1.077550e+05 1.071634e+05
3.892854e+05 3.892854e+05 3.892854e+05 3.892854e+05 3.892854e+05 3.892856e+05 3.892863e+05 3.892889e+05 3.892908e+05 3.892929e+05 3.892885e+05 3.892245e+05 3.889950e+05 3.884765e+05 3.875704e+05 3.862213e+05 3.844156e+05 3.696865e+05 3.496985e+05 3.285944e+05 3.082596e+05 2.893138e+05 2.718042e+05 2.405621e+05 2.138227e+05 1.915445e+05 1.736386e+05 1.596334e+05 1.488292e+05 1.132355e+05 1.089447e+05 1.086326e+05 1.077850e+05
3.981515e+05 3.981515e+05 3.981515e+05 3.981515e+05 3.981515e+05 3.981517e+05 3.981524e+05 3.981550e+05 3.981569e+05 3.981589e+05 3.981542e+05 3.980887e+05 3.978541e+05 3.973244e+05 3.963987e+05 3.950205e+05 3.931760e+05 3.781295e+05 3.577092e+05 3.361466e+05 3.153680e+05 2.960062e+05 2.781084e+05 2.461583e+05 2.187877e+05 1.959584e+05 1.775874e+05 1.631998e+05 1.520848e+05 1.151115e+05 1.101851e+05 1.094803e+05 1.083835e+05
4.069520e+05 4.069520e+05 4.069520e+05 4.069520e+05 4.069520e+05 4.069522e+05 4.069530e+05 4.069561e+05 4.069584e+05 4.069608e+05 4.069570e+05 4.068912e+05 4.066529e+05 4.061134e+05 4.051696e+05 4.037639e+05 4.018820e+05 3.865252e+05 3.656790e+05 3.436635e+05 3.224457e+05 3.026708e+05 2.843863e+05 2.517268e+05 2.237200e+05 2.003335e+05 1.814920e+05 1.667179e+05 1.552895e+05 1.169416e+05 1.113911e+05 1.102977e+05 1.089584e+05
4.157578e+05 4.157578e+05 4.157578e+05 4.157578e+05 4.157578e+05 4.157580e+05 4.157588e+05 4.157618e+05 4.157641e+05 4.157665e+05 4.157625e+05 4.156951e+05 4.154518e+05 4.149012e+05 4.139381e+05 4.125036e+05 4.105833e+05 3.949126e+05 3.736390e+05 3.511702e+05 3.295125e+05 3.093237e+05 2.906507e+05 2.572754e+05 2.286239e+05 2.046719e+05 1.853532e+05 1.701877e+05 1.584426e+05 1.187239e+05 1.125618e+05 1.110845e+05 1.095089e+05
4.245830e+05 4.245830e+05 4.245830e+05 4.245830e+05 4.245830e+05 4.245832e+05 4.245840e+05 4.245870e+05 4.245893e+05 4.245917e+05 4.245873e+05 4.245184e+05 4.242699e+05 4.237079e+05 4.227252e+05 4.212614e+05 4.193021e+05 4.033139e+05 3.816089e+05 3.586830e+05 3.365819e+05 3.159750e+05 2.969089e+05 2.628072e+05 2.335000e+05 2.089729e+05 1.891696e+05 1.736077e+05 1.615425e+05 1.204571e+05 1.136962e+05 1.118403e+05 1.100347e+05
4.334305e+05 4.334305e+05 4.334305e+05 4.334305e+05 4.334305e+05 4.334307e+05 4.334315e+05 4.334345e+05 4.334367e+05 4.334390e+05 4.334342e+05 4.333633e+05 4.331093e+05 4.325355e+05 4.315324e+05 4.300389e+05 4.280399e+05 4.117308e+05 3.895909e+05 3.662042e+05 3.436553e+05 3.226252e+05 3.031602e+05 2.683196e+05 2.383450e+05 2.132332e+05 1.929383e+05 1.769752e+05 1.645869e+05 1.221394e+05 1.147934e+05 1.125647e+05 1.105353e+05
4.422817e+05 4.422817e+05 4.422817e+05 4.422817e+05 4.422817e+05 4.422819e+05 4.422826e+05 4.422852e+05 4.422871e+05 4.422891e+05 4.422834e+05 4.422101e+05 4.419500e+05 4.413638e+05 4.403401e+05 4.388165e+05 4.367776e+05 4.201470e+05 3.975719e+05 3.737226e+05 3.507226e+05 3.292646e+05 3.093950e+05 2.738035e+05 2.431509e+05 2.174462e+05 1.966539e+05 1.802858e+05 1.675724e+05 1.237694e+05 1.158528e+05 1.132576e+05 1.110103e+05
4.510980e+05 4.510980e+05 4.510980e+05 4.510980e+05 4.510980e+05 4.510982e+05 4.510989e+05 4.511014e+05 4.511033e+05 4.511052e+05 4.510990e+05 4.510239e+05 4.507585e+05 4.501607e+05 4.491172e+05 4.475642e+05 4.454864e+05 4.285389e+05 4.055313e+05 3.812196e+05 3.577658e+05 3.358756e+05 3.155965e+05 2.792445e+05 2.479059e+05 2.216028e+05 2.003096e+05 1.835345e+05 1.704948e+05 1.253457e+05 1.168733e+05 1.139188e+05 1.114594e+05
4.598693e+05 4.598693e+05 4.598693e+05 4.598693e+05 4.598693e+05 4.598695e+05 4.598701e+05 4.598724e+05 4.598742e+05 4.598759e+05 4.598691e+05 4.597921e+05 4.595212e+05 4.589118e+05 4.578486e+05 4.562666e+05 4.541501e+05 4.368878e+05 4.134486e+05 3.886726e+05 3.647616e+05 3.424352e+05 3.217425e+05 2.846235e+05 2.525952e+05 2.256917e+05 2.038969e+05 1.867149e+05 1.733493e+05 1.268668e+05 1.178544e+05 1.145480e+05 1.118824e+05
4.685804e+05 4.685804e+05 4.685804e+05 4.685804e+05 4.685804e+05 4.685806e+05 4.685812e+05 4.685835e+05 4.685851e+05 4.685867e+05 4.685793e+05 4.685002e+05 4.682236e+05 4.676025e+05 4.665193e+05 4.649081e+05 4.627526e+05 4.451736e+05 4.212987e+05 3.960535e+05 3.716806e+05 3.489143e+05 3.278057e+05 2.899184e+05 2.572017e+05 2.297006e+05 2.074068e+05 1.898202e+05 1.761310e+05 1.283316e+05 1.187954e+05 1.151453e+05 1.122792e+05
4.772043e+05 4.772043e+05 4.772043e+05 4.772043e+05 4.772043e+05 4.772045e+05 4.772050e+05 4.772068e+05 4.772081e+05 4.772094e+05 4.772009e+05 4.771194e+05 4.768367e+05 4.762033e+05 4.750996e+05 4.734584e+05 4.712633e+05 4.533614e+05 4.290434e+05 4.033229e+05 3.784849e+05 3.552780e+05 3.337548e+05 2.951051e+05 2.617080e+05 2.336164e+05 2.108299e+05 1.928436e+05 1.788344e+05 1.297388e+05 1.196956e+05 1.157104e+05 1.126495e+05
4.856984e+05 4.856984e+05 4.856984e+05 4.856984e+05 4.856984e+05 4.856985e+05 4.856990e+05 4.857006e+05 4.857017e+05 4.857025e+05 4.856926e+05 4.856077e+05 4.853174e+05 4.846698e+05 4.835432e+05 4.818694e+05 4.796316e+05 4.613927e+05 4.366236e+05 4.104269e+05 3.851273e+05 3.614860e+05 3.395557e+05 3.001598e+05 2.660968e+05 2.374270e+05 2.141572e+05 1.957782e+05 1.814545e+05 1.310872e+05 1.205544e+05 1.162434e+05 1.129935e+05
4.939472e+05 4.939472e+05 4.939472e+05 4.939472e+05 4.939472e+05 4.939472e+05 4.939471e+05 4.939468e+05 4.939466e+05 4.939459e+05 4.939321e+05 4.938414e+05 4.935413e+05 4.928775e+05 4.917264e+05 4.900187e+05 4.877376e+05 4.691657e+05 4.439584e+05 4.173021e+05 3.915583e+05 3.674993e+05 3.451772e+05 3.050613e+05 2.703534e+05 2.411215e+05 2.173804e+05 1.986179e+05 1.839864e+05 1.323758e+05 1.213714e+05 1.167441e+05 1.133110e+05
5.017460e+05 5.017460e+05 5.017460e+05 5.017460e+05 5.017460e+05 5.017460e+05 5.017459e+05 5.017456e+05 5.017454e+05 5.017447e+05 5.017310e+05 5.016392e+05 5.013351e+05 5.006616e+05 4.994933e+05 4.977599e+05 4.954440e+05 4.765846e+05 4.509814e+05 4.239010e+05 3.977425e+05 3.732902e+05 3.505969e+05 3.097939e+05 2.744659e+05 2.446907e+05 2.204926e+05 2.013570e+05 1.864255e+05 1.336036e+05 1.221460e+05 1.172128e+05 1.136021e+05
5.091494e+05 5.091494e+05 5.091494e+05 5.091494e+05 5.091494e+05 5.091495e+05 5.091496e+05 5.091501e+05 5.091505e+05 5.091505e+05 5.091381e+05 5.090469e+05 5.087406e+05 5.080598e+05 5.068772e+05 5.051214e+05 5.027749e+05 4.836559e+05 4.576893e+05 4.302163e+05 4.036708e+05 3.788491e+05 3.558053e+05 3.143487e+05 2.784265e+05 2.481280e+05 2.234879e+05 2.039906e+05 1.887679e+05 1.347699e+05 1.228780e+05 1.176492e+05 1.138669e+05
5.162703e+05 5.162703e+05 5.162703e+05 5.162703e+05 5.162703e+05 5.162703e+05 5.162704e+05 5.162709e+05 5.162712e+05 5.162712e+05 5.162586e+05 5.161661e+05 5.158555e+05 5.151654e+05 5.139669e+05 5.121875e+05 5.098095e+05 4.904336e+05 4.641161e+05 4.362676e+05 4.093536e+05 3.841807e+05 3.608031e+05 3.187224e+05 2.822302e+05 2.514279e+05 2.263614e+05 2.065145e+05 1.910099e+05 1.358737e+05 1.235669e+05 1.180537e+05 1.141056e+05
5.231209e+05 5.231209e+05 5.231209e+05 5.231209e+05 5.231209e+05 5.231210e+05 5.231211e+05 5.231214e+05 5.231216e+05 5.231215e+05 5.231085e+05 5.230145e+05 5.226995e+05 5.220002e+05 5.207858e+05 5.189831e+05 5.165740e+05 4.969462e+05 4.702867e+05 4.420740e+05 4.148040e+05 3.892926e+05 3.655941e+05 3.229136e+05 2.858735e+05 2.545864e+05 2.291090e+05 2.089250e+05 1.931483e+05 1.369146e+05 1.242125e+05 1.184262e+05 1.143182e+05
5.297014e+05 5.297014e+05 5.297014e+05 5.297014e+05 5.297014e+05 5.297014e+05 5.297015e+05 5.297018e+05 5.297021e+05 5.297019e+05 5.296886e+05 5.295933e+05 5.292743e+05 5.285662e+05 5.273367e+05 5.255115e+05 5.230725e+05 5.032014e+05 4.762101e+05 4.476438e+05 4.200282e+05 3.941888e+05 3.701797e+05 3.269204e+05 2.893528e+05 2.575994e+05 2.317269e+05 2.112187e+05 1.951802e+05 1.378919e+05 1.248146e+05 1.187669e+05 1.145051e+05
5.360170e+05 5.360170e+05 5.360170e+05 5.360170e+05 5.360170e+05 5.360170e+05 5.360171e+05 5.360171e+05 5.360171e+05 5.360166e+05 5.360025e+05 5.359054e+05 5.355818e+05 5.348646e+05 5.336199e+05 5.317726e+05 5.293044e+05 5.091972e+05 4.818843e+05 4.529746e+05 4.250234e+05 3.988657e+05 3.745559e+05 3.307382e+05 2.926635e+05 2.604627e+05 2.342113e+05 2.133922e+05 1.971029e+05 1.388055e+05 1.253732e+05 1.190759e+05 1.146663e+05
5.420441e+05 5.420441e+05 5.420441e+05 5.420441e+05 5.420441e+05 5.420441e+05 5.420441e+05 5.420441e+05 5.420441e+05 5.420436e+05 5.420292e+05 5.419308e+05 5.416034e+05 5.408779e+05 5.396191e+05 5.377509e+05 5.352547e+05 5.149198e+05 4.872951e+05 4.580525e+05 4.297765e+05 4.033116e+05 3.787126e+05 3.343594e+05 2.957997e+05 2.631716e+05 2.365586e+05 2.154428e+05 1.989139e+05 1.396549e+05 1.258882e+05 1.193535e+05 1.148022e+05
5.477831e+05 5.477831e+05 5.477831e+05 5.477831e+05 5.477831e+05 5.477830e+05 5.477827e+05 5.477818e+05 5.477811e+05 5.477799e+05 5.477636e+05 5.476619e+05 5.473285e+05 5.465926e+05 5.453177e+05 5.434269e+05 5.409016e+05 5.203393e+05 4.924119e+05 4.628499e+05 4.342644e+05 4.075078e+05 3.826344e+05 3.377739e+05 2.987548e+05 2.657214e+05 2.387652e+05 2.173677e+05 2.006113e+05 1.404402e+05 1.263596e+05 1.195999e+05 1.149132e+05
5.531239e+05 5.531239e+05 5.531239e+05 5.531239e+05 5.531239e+05 5.531238e+05 5.531235e+05 5.531221e+05 5.531210e+05 5.531192e+05 5.531014e+05 5.529969e+05 5.526582e+05 5.519130e+05 5.506233e+05 5.487119e+05 5.461599e+05 5.253891e+05 4.971840e+05 4.673288e+05 4.384584e+05 4.114325e+05 3.863049e+05 3.409718e+05 3.015220e+05 2.681076e+05 2.408278e+05 2.191645e+05 2.021932e+05 1.411614e+05 1.267875e+05 1.198153e+05 1.149994e+05
5.579781e+05 5.579781e+05 5.579781e+05 5.579781e+05 5.579781e+05 5.579780e+05 5.579777e+05 5.579762e+05 5.579751e+05 5.579734e+05 5.579554e+05 5.578502e+05 5.575090e+05 5.567579e+05 5.554579e+05 5.535311e+05 5.509583e+05 5.300158e+05 5.015728e+05 4.714611e+05 4.423378e+05 4.150700e+05 3.897118e+05 3.439453e+05 3.040965e+05 2.703267e+05 2.427441e+05 2.208314e+05 2.036584e+05 1.418187e+05 1.271722e+05 1.200000e+05 1.150613e+05
