0.000000e+00 0.000000e+00 2.164495e-225 1.137531e-54 7.067685e-33 1.571550e-14 8.293905e-12 6.639871e-10 3.231427e-09 1.202369e-08 8.835793e-08 3.810835e-07 1.195197e-06 3.039848e-06 6.668272e-06 1.310712e-05 2.368059e-05 2.496251e-04 5.049200e-03 7.028273e-02 4.437871e-01 1.652877e+00 4.316016e+00 1.462294e+01 2.744318e+01 3.686219e+01 4.140881e+01 4.243946e+01 4.154385e+01 2.735962e+01 2.863729e+01 3.792177e+01 5.005225e+01
1.652206e-05 1.652206e-05 1.652206e-05 1.663752e-05 1.703230e-05 1.780157e-05 1.913415e-05 2.390138e-05 2.742740e-05 3.190743e-05 4.446216e-05 6.318396e-05 8.996906e-05 1.270269e-04 1.768843e-04 2.423717e-04 3.266393e-04 1.398308e-03 1.845734e-02 1.961040e-01 1.026872e+00 3.339847e+00 7.871337e+00 2.306107e+01 3.922417e+01 4.910571e+01 5.236971e+01 5.160235e+01 4.898991e+01 2.853288e+01 2.926970e+01 3.854015e+01 5.068664e+01
1.166030e-03 1.166209e-03 1.166575e-03 1.166698e-03 1.166791e-03 1.169774e-03 1.179196e-03 1.219046e-03 1.250193e-03 1.288983e-03 1.389969e-03 1.523555e-03 1.692119e-03 1.898588e-03 2.146207e-03 2.438466e-03 2.779625e-03 6.818900e-03 6.797369e-02 5.545375e-01 2.403966e+00 6.818863e+00 1.449090e+01 3.665669e+01 5.642250e+01 6.572525e+01 6.643471e+01 6.285099e+01 5.781882e+01 2.977395e+01 2.993053e+01 3.918486e+01 5.134393e+01
9.164919e-03 9.167426e-03 9.167628e-03 9.167719e-03 9.167974e-03 9.177195e-03 9.206998e-03 9.327731e-03 9.418710e-03 9.530154e-03 9.814725e-03 1.018210e-02 1.063287e-02 1.116753e-02 1.178661e-02 1.249224e-02 1.329654e-02 2.784876e-02 2.500833e-01 1.582420e+00 5.677690e+00 1.403116e+01 2.685918e+01 5.855949e+01 8.144771e+01 8.816180e+01 8.435777e+01 7.654774e+01 6.818946e+01 3.108691e+01 3.062063e+01 3.985673e+01 5.202465e+01
3.483103e-02 3.483123e-02 3.483124e-02 3.483140e-02 3.483190e-02 3.484803e-02 3.489806e-02 3.509617e-02 3.524400e-02 3.542424e-02 3.588130e-02 3.646557e-02 3.717486e-02 3.800715e-02 3.896515e-02 4.008258e-02 4.151714e-02 1.074938e-01 9.266625e-01 4.547104e+00 1.349153e+01 2.901066e+01 4.995582e+01 9.366273e+01 1.175471e+02 1.181273e+02 1.069313e+02 9.302549e+01 8.022237e+01 3.246928e+01 3.134108e+01 4.055667e+01 5.272936e+01
8.620271e-02 8.620332e-02 8.620333e-02 8.620350e-02 8.620404e-02 8.622138e-02 8.627548e-02 8.649146e-02 8.665324e-02 8.685087e-02 8.735354e-02 8.799918e-02 8.878845e-02 8.974007e-02 9.100151e-02 9.322596e-02 9.837174e-02 4.731552e-01 3.492295e+00 1.313408e+01 3.213572e+01 5.999453e+01 9.275956e+01 1.491874e+02 1.687759e+02 1.574487e+02 1.348666e+02 1.125179e+02 9.396335e+01 3.390998e+01 3.209323e+01 4.128563e+01 5.345864e+01
1.628630e-01 1.628630e-01 1.628630e-01 1.628632e-01 1.628638e-01 1.628818e-01 1.629380e-01 1.631624e-01 1.633305e-01 1.635358e-01 1.640579e-01 1.647347e-01 1.656879e-01 1.678524e-01 1.750277e-01 1.972768e-01 2.544239e-01 2.536564e+00 1.337138e+01 3.793504e+01 7.615997e+01 1.230564e+02 1.704764e+02 2.347966e+02 2.395368e+02 2.077061e+02 1.685989e+02 1.350676e+02 1.093426e+02 3.539859e+01 3.287875e+01 4.204466e+01 5.421306e+01
2.627228e-01 2.627229e-01 2.627229e-01 2.627230e-01 2.627236e-01 2.627418e-01 2.627983e-01 2.630242e-01 2.631934e-01 2.634005e-01 2.640098e-01 2.665359e-01 2.818614e-01 3.445861e-01 5.247118e-01 9.276655e-01 1.683443e+00 1.521679e+01 5.116211e+01 1.078281e+02 1.765976e+02 2.463339e+02 3.055925e+02 3.611045e+02 3.333484e+02 2.696214e+02 2.080344e+02 1.604290e+02 1.261387e+02 3.692467e+01 3.369972e+01 4.283489e+01 5.499324e+01
3.832652e-01 3.832652e-01 3.832652e-01 3.832654e-01 3.832660e-01 3.832837e-01 3.833392e-01 3.836136e-01 3.847424e-01 3.917129e-01 4.954050e-01 9.803797e-01 2.301853e+00 4.936417e+00 9.258916e+00 1.549313e+01 2.371700e+01 9.117197e+01 1.861533e+02 2.892197e+02 3.868334e+02 4.678045e+02 5.224101e+02 5.350674e+02 4.507427e+02 3.423054e+02 2.523098e+02 1.879980e+02 1.439625e+02 3.847803e+01 3.455877e+01 4.365754e+01 5.579979e+01
2.730281e+01 2.730295e+01 2.730338e+01 2.731706e+01 2.735980e+01 2.872726e+01 3.293649e+01 4.825976e+01 5.866429e+01 7.054986e+01 9.781680e+01 1.282851e+02 1.605229e+02 1.935119e+02 2.265797e+02 2.593030e+02 2.914246e+02 4.396910e+02 5.665513e+02 6.729014e+02 7.562819e+02 8.103814e+02 8.283423e+02 7.525436e+02 5.870403e+02 4.227121e+02 2.996921e+02 2.168132e+02 1.622728e+02 4.004920e+01 3.545927e+01 4.451397e+01 5.663338e+01
1.289026e+03 1.289026e+03 1.289026e+03 1.289020e+03 1.289002e+03 1.288431e+03 1.286658e+03 1.279989e+03 1.275373e+03 1.270111e+03 1.258398e+03 1.246303e+03 1.234949e+03 1.225015e+03 1.216816e+03 1.210421e+03 1.205759e+03 1.202745e+03 1.219152e+03 1.239644e+03 1.250413e+03 1.237743e+03 1.191051e+03 9.934287e+02 7.317998e+02 5.057956e+02 3.477449e+02 2.456572e+02 1.804329e+02 4.163006e+01 3.640598e+01 4.540563e+01 5.749466e+01
2.030097e+03 2.030097e+03 2.030097e+03 2.030096e+03 2.030091e+03 2.029932e+03 2.029434e+03 2.027454e+03 2.025979e+03 2.024186e+03 2.019652e+03 2.013835e+03 2.006703e+03 1.998263e+03 1.988601e+03 1.977875e+03 1.966293e+03 1.903104e+03 1.843988e+03 1.791213e+03 1.733650e+03 1.655606e+03 1.544892e+03 1.226997e+03 8.713964e+02 5.855930e+02 3.937761e+02 2.732486e+02 1.977973e+02 4.321433e+01 3.740301e+01 4.633416e+01 5.838435e+01
2.375609e+03 2.375609e+03 2.375609e+03 2.375608e+03 2.375605e+03 2.375511e+03 2.375216e+03 2.374055e+03 2.373206e+03 2.372187e+03 2.369641e+03 2.366407e+03 2.362464e+03 2.357796e+03 2.352393e+03 2.346249e+03 2.339374e+03 2.295272e+03 2.239791e+03 2.175187e+03 2.093925e+03 1.982956e+03 1.832299e+03 1.425905e+03 9.937026e+02 6.568218e+02 4.354166e+02 2.984685e+02 2.138077e+02 4.479809e+01 3.845005e+01 4.730131e+01 5.930318e+01
2.505399e+03 2.505399e+03 2.505399e+03 2.505399e+03 2.505398e+03 2.505376e+03 2.505297e+03 2.504956e+03 2.504693e+03 2.504368e+03 2.503529e+03 2.502425e+03 2.501034e+03 2.499331e+03 2.497287e+03 2.494876e+03 2.492071e+03 2.471480e+03 2.438805e+03 2.389983e+03 2.314510e+03 2.198571e+03 2.032952e+03 1.576877e+03 1.091777e+03 7.161535e+02 4.710827e+02 3.205415e+02 2.280694e+02 4.638004e+01 3.954757e+01 4.830907e+01 6.025193e+01
2.558211e+03 2.558211e+03 2.558211e+03 2.558211e+03 2.558210e+03 2.558200e+03 2.558166e+03 2.558028e+03 2.557921e+03 2.557788e+03 2.557435e+03 2.556965e+03 2.556373e+03 2.555655e+03 2.554800e+03 2.553798e+03 2.552633e+03 2.543737e+03 2.527026e+03 2.494682e+03 2.432360e+03 2.323453e+03 2.157402e+03 1.680888e+03 1.164528e+03 7.625921e+02 5.001533e+02 3.391163e+02 2.403887e+02 4.796168e+01 4.069658e+01 4.935960e+01 6.123140e+01
2.577655e+03 2.577655e+03 2.577655e+03 2.577655e+03 2.577655e+03 2.577650e+03 2.577632e+03 2.577561e+03 2.577508e+03 2.577443e+03 2.577276e+03 2.577058e+03 2.576786e+03 2.576457e+03 2.576066e+03 2.575610e+03 2.575082e+03 2.571034e+03 2.562317e+03 2.540324e+03 2.488701e+03 2.388519e+03 2.227343e+03 1.746866e+03 1.214979e+03 7.970271e+02 5.228583e+02 3.542388e+02 2.507676e+02 4.954732e+01 4.189841e+01 5.045536e+01 6.224247e+01
2.581489e+03 2.581489e+03 2.581489e+03 2.581489e+03 2.581489e+03 2.581486e+03 2.581476e+03 2.581439e+03 2.581411e+03 2.581378e+03 2.581296e+03 2.581191e+03 2.581060e+03 2.580902e+03 2.580714e+03 2.580493e+03 2.580236e+03 2.578229e+03 2.573130e+03 2.556581e+03 2.511693e+03 2.418331e+03 2.262649e+03 1.785544e+03 1.247940e+03 8.214346e+02 5.400048e+02 3.662545e+02 2.593669e+02 5.114393e+01 4.315468e+01 5.159921e+01 6.328602e+01
2.577823e+03 2.577823e+03 2.577823e+03 2.577823e+03 2.577823e+03 2.577822e+03 2.577817e+03 2.577796e+03 2.577779e+03 2.577759e+03 2.577706e+03 2.577637e+03 2.577550e+03 2.577446e+03 2.577324e+03 2.577183e+03 2.577020e+03 2.575776e+03 2.572184e+03 2.558269e+03 2.517222e+03 2.428493e+03 2.277422e+03 1.806187e+03 1.268325e+03 8.381561e+02 5.526854e+02 3.756894e+02 2.664548e+02 5.276087e+01 4.446724e+01 5.279467e+01 6.436304e+01
2.569326e+03 2.569326e+03 2.569326e+03 2.569326e+03 2.569326e+03 2.569327e+03 2.569327e+03 2.569325e+03 2.569322e+03 2.569316e+03 2.569298e+03 2.569267e+03 2.569223e+03 2.569161e+03 2.569080e+03 2.568979e+03 2.568856e+03 2.567865e+03 2.564880e+03 2.552296e+03 2.513540e+03 2.428001e+03 2.280611e+03 1.815736e+03 1.280354e+03 8.494432e+02 5.620552e+02 3.831446e+02 2.723574e+02 5.440961e+01 4.583820e+01 5.404574e+01 6.547454e+01
2.558398e+03 2.558398e+03 2.558398e+03 2.558398e+03 2.558398e+03 2.558393e+03 2.558376e+03 2.558312e+03 2.558267e+03 2.558214e+03 2.558088e+03 2.557940e+03 2.557775e+03 2.557597e+03 2.557410e+03 2.557217e+03 2.557020e+03 2.555976e+03 2.553489e+03 2.542009e+03 2.505076e+03 2.422105e+03 2.277835e+03 1.819136e+03 1.287375e+03 8.572545e+02 5.691995e+02 3.892220e+02 2.774187e+02 5.610330e+01 4.726991e+01 5.535267e+01 6.662163e+01
2.540229e+03 2.540229e+03 2.540229e+03 2.540229e+03 2.540230e+03 2.540233e+03 2.540245e+03 2.540288e+03 2.540317e+03 2.540349e+03 2.540416e+03 2.540484e+03 2.540549e+03 2.540612e+03 2.540671e+03 2.540728e+03 2.540785e+03 2.541039e+03 2.539934e+03 2.530031e+03 2.495032e+03 2.414461e+03 2.272996e+03 1.819978e+03 1.291985e+03 8.632130e+02 5.750746e+02 3.944816e+02 2.819737e+02 5.785640e+01 4.876495e+01 5.671569e+01 6.780551e+01
2.524804e+03 2.524804e+03 2.524804e+03 2.524804e+03 2.524804e+03 2.524808e+03 2.524820e+03 2.524869e+03 2.524905e+03 2.524949e+03 2.525060e+03 2.525200e+03 2.525369e+03 2.525565e+03 2.525785e+03 2.526028e+03 2.526290e+03 2.527777e+03 2.528094e+03 2.519782e+03 2.486630e+03 2.408227e+03 2.269197e+03 1.820992e+03 1.296201e+03 8.686362e+02 5.804942e+02 3.994220e+02 2.863328e+02 5.968434e+01 5.032613e+01 5.813540e+01 6.902747e+01
2.517226e+03 2.517226e+03 2.517226e+03 2.517226e+03 2.517226e+03 2.517230e+03 2.517243e+03 2.517293e+03 2.517330e+03 2.517375e+03 2.517490e+03 2.517635e+03 2.517812e+03 2.518019e+03 2.518256e+03 2.518523e+03 2.518818e+03 2.520653e+03 2.521686e+03 2.514468e+03 2.482764e+03 2.406104e+03 2.268986e+03 1.824321e+03 1.301611e+03 8.745851e+02 5.861371e+02 4.044749e+02 2.907748e+02 6.160314e+01 5.195645e+01 5.961251e+01 7.028897e+01
2.517159e+03 2.517159e+03 2.517159e+03 2.517159e+03 2.517159e+03 2.517163e+03 2.517175e+03 2.517223e+03 2.517259e+03 2.517303e+03 2.517414e+03 2.517557e+03 2.517730e+03 2.517936e+03 2.518173e+03 2.518442e+03 2.518746e+03 2.520759e+03 2.522316e+03 2.515996e+03 2.485480e+03 2.410159e+03 2.274365e+03 1.831648e+03 1.309459e+03 8.819088e+02 5.925628e+02 4.100081e+02 2.955452e+02 6.362916e+01 5.365913e+01 6.114778e+01 7.159167e+01
2.523905e+03 2.523905e+03 2.523905e+03 2.523905e+03 2.523905e+03 2.523910e+03 2.523923e+03 2.523974e+03 2.524013e+03 2.524060e+03 2.524179e+03 2.524332e+03 2.524524e+03 2.524758e+03 2.525038e+03 2.525367e+03 2.525749e+03 2.528419e+03 2.530961e+03 2.525777e+03 2.496393e+03 2.422050e+03 2.286931e+03 1.844288e+03 1.320717e+03 8.912817e+02 6.002288e+02 4.163327e+02 3.008585e+02 6.577881e+01 5.543753e+01 6.274199e+01 7.293761e+01
2.537513e+03 2.537513e+03 2.537513e+03 2.537514e+03 2.537514e+03 2.537528e+03 2.537570e+03 2.537728e+03 2.537840e+03 2.537971e+03 2.538292e+03 2.538686e+03 2.539152e+03 2.539686e+03 2.540284e+03 2.540943e+03 2.541658e+03 2.545940e+03 2.549864e+03 2.545798e+03 2.517221e+03 2.443262e+03 2.307975e+03 1.863230e+03 1.336123e+03 9.032339e+02 6.095087e+02 4.237117e+02 3.069016e+02 6.806840e+01 5.729519e+01 6.439588e+01 7.432952e+01
2.569900e+03 2.569900e+03 2.569900e+03 2.569900e+03 2.569900e+03 2.569908e+03 2.569935e+03 2.570049e+03 2.570135e+03 2.570241e+03 2.570511e+03 2.570857e+03 2.571279e+03 2.571774e+03 2.572338e+03 2.572968e+03 2.573660e+03 2.577914e+03 2.581914e+03 2.577931e+03 2.549257e+03 2.474771e+03 2.338307e+03 1.889126e+03 1.356213e+03 9.181806e+02 6.207108e+02 4.323706e+02 3.138396e+02 7.051395e+01 5.923575e+01 6.611022e+01 7.576749e+01
2.618013e+03 2.618013e+03 2.618013e+03 2.618013e+03 2.618014e+03 2.618019e+03 2.618036e+03 2.618102e+03 2.618151e+03 2.618212e+03 2.618367e+03 2.618566e+03 2.618812e+03 2.619106e+03 2.619452e+03 2.619851e+03 2.620307e+03 2.623410e+03 2.626488e+03 2.621774e+03 2.592293e+03 2.516549e+03 2.378059e+03 1.922315e+03 1.381371e+03 9.364571e+02 6.340982e+02 4.425080e+02 3.218210e+02 7.313109e+01 6.126294e+01 6.788573e+01 7.725076e+01
2.672588e+03 2.672588e+03 2.672588e+03 2.672588e+03 2.672588e+03 2.672594e+03 2.672611e+03 2.672679e+03 2.672730e+03 2.672793e+03 2.672952e+03 2.673157e+03 2.673407e+03 2.673702e+03 2.674042e+03 2.674428e+03 2.674861e+03 2.677711e+03 2.680418e+03 2.675271e+03 2.645070e+03 2.567917e+03 2.426962e+03 1.962985e+03 1.411915e+03 9.583626e+02 6.499113e+02 4.543072e+02 3.309842e+02 7.593495e+01 6.338057e+01 6.972313e+01 7.877893e+01
2.733658e+03 2.733658e+03 2.733658e+03 2.733658e+03 2.733658e+03 2.733664e+03 2.733682e+03 2.733754e+03 2.733808e+03 2.733873e+03 2.734040e+03 2.734253e+03 2.734514e+03 2.734821e+03 2.735176e+03 2.735580e+03 2.736034e+03 2.739070e+03 2.742103e+03 2.737245e+03 2.706876e+03 2.628557e+03 2.484998e+03 2.011435e+03 1.448202e+03 9.842045e+02 6.683881e+02 4.679469e+02 3.414624e+02 7.894012e+01 6.559247e+01 7.162308e+01 8.035171e+01
2.801337e+03 2.801337e+03 2.801337e+03 2.801337e+03 2.801337e+03 2.801343e+03 2.801362e+03 2.801437e+03 2.801493e+03 2.801561e+03 2.801734e+03 2.801960e+03 2.802242e+03 2.802585e+03 2.802996e+03 2.803477e+03 2.804032e+03 2.807921e+03 2.812157e+03 2.808397e+03 2.778432e+03 2.699179e+03 2.552849e+03 2.068254e+03 1.490701e+03 1.014332e+03 6.897807e+02 4.836084e+02 3.533878e+02 8.216053e+01 6.790250e+01 7.358626e+01 8.196881e+01
2.875977e+03 2.875977e+03 2.875977e+03 2.875977e+03 2.875977e+03 2.875995e+03 2.876050e+03 2.876260e+03 2.876409e+03 2.876586e+03 2.877016e+03 2.877548e+03 2.878178e+03 2.878903e+03 2.879719e+03 2.880622e+03 2.881608e+03 2.887628e+03 2.893740e+03 2.891367e+03 2.861846e+03 2.781453e+03 2.631848e+03 2.134329e+03 1.540011e+03 1.049148e+03 7.143627e+02 5.014810e+02 3.668944e+02 8.560946e+01 7.031448e+01 7.561329e+01 8.362992e+01
