2.400948e+08 2.400949e+08 2.400949e+08 2.400963e+08 2.401006e+08 2.402178e+08 2.405538e+08 2.439797e+08 2.484019e+08 2.543551e+08 2.683637e+08 2.825850e+08 2.952624e+08 3.052871e+08 3.122192e+08 3.161719e+08 3.175020e+08 2.990102e+08 2.701066e+08 2.520586e+08 2.456403e+08 2.470635e+08 2.533889e+08 2.739374e+08 2.988848e+08 3.243326e+08 3.483187e+08 3.698802e+08 3.886168e+08 4.482628e+08 4.053456e+08 3.476999e+08 2.960940e+08
2.823146e+08 2.823146e+08 2.823146e+08 2.823145e+08 2.823141e+08 2.822990e+08 2.822898e+08 2.848964e+08 2.891649e+08 2.950555e+08 3.080472e+08 3.189771e+08 3.267085e+08 3.315893e+08 3.341334e+08 3.346707e+08 3.333689e+08 3.060793e+08 2.727520e+08 2.545011e+08 2.496740e+08 2.528875e+08 2.605917e+08 2.827393e+08 3.082345e+08 3.335998e+08 3.571303e+08 3.780257e+08 3.959909e+08 4.493274e+08 4.042426e+08 3.461114e+08 2.945412e+08
2.727557e+08 2.727557e+08 2.727557e+08 2.727557e+08 2.727557e+08 2.727530e+08 2.727624e+08 2.748949e+08 2.785714e+08 2.838082e+08 2.958331e+08 3.065300e+08 3.145579e+08 3.198561e+08 3.226294e+08 3.231298e+08 3.216528e+08 2.977057e+08 2.737945e+08 2.618928e+08 2.594906e+08 2.633958e+08 2.714176e+08 2.942201e+08 3.197632e+08 3.446235e+08 3.673275e+08 3.872404e+08 4.041717e+08 4.502842e+08 4.030033e+08 3.444298e+08 2.929288e+08
2.533438e+08 2.533438e+08 2.533438e+08 2.533438e+08 2.533440e+08 2.533495e+08 2.533870e+08 2.556970e+08 2.596187e+08 2.652223e+08 2.782131e+08 2.900137e+08 2.992202e+08 3.057783e+08 3.098916e+08 3.117815e+08 3.116974e+08 2.940704e+08 2.764872e+08 2.710027e+08 2.733743e+08 2.797624e+08 2.884505e+08 3.098635e+08 3.338322e+08 3.574178e+08 3.788063e+08 3.973836e+08 4.130134e+08 4.510916e+08 4.016175e+08 3.426526e+08 2.912561e+08
2.466598e+08 2.466598e+08 2.466598e+08 2.466599e+08 2.466602e+08 2.466691e+08 2.467209e+08 2.493440e+08 2.537458e+08 2.600223e+08 2.745767e+08 2.878547e+08 2.983330e+08 3.059978e+08 3.111230e+08 3.139900e+08 3.148856e+08 3.021521e+08 2.882289e+08 2.854644e+08 2.904389e+08 2.990589e+08 3.090839e+08 3.302514e+08 3.515817e+08 3.722983e+08 3.915525e+08 4.083304e+08 4.223602e+08 4.517052e+08 4.000749e+08 3.407772e+08 2.895227e+08
2.530146e+08 2.530146e+08 2.530146e+08 2.530147e+08 2.530150e+08 2.530242e+08 2.530820e+08 2.560938e+08 2.611213e+08 2.682717e+08 2.848127e+08 2.998767e+08 3.117713e+08 3.205244e+08 3.264915e+08 3.300303e+08 3.314910e+08 3.211374e+08 3.090030e+08 3.069512e+08 3.121976e+08 3.212242e+08 3.317467e+08 3.529445e+08 3.723628e+08 3.899661e+08 4.058832e+08 4.200807e+08 4.321092e+08 4.520801e+08 3.983658e+08 3.388013e+08 2.877281e+08
2.691689e+08 2.691689e+08 2.691689e+08 2.691690e+08 2.691692e+08 2.691778e+08 2.692387e+08 2.726702e+08 2.783857e+08 2.864984e+08 3.052209e+08 3.222244e+08 3.356196e+08 3.454704e+08 3.522120e+08 3.562780e+08 3.580845e+08 3.483648e+08 3.365531e+08 3.342290e+08 3.385689e+08 3.465502e+08 3.562511e+08 3.763428e+08 3.941624e+08 4.091951e+08 4.219920e+08 4.329549e+08 4.422988e+08 4.521731e+08 3.964809e+08 3.367232e+08 2.858722e+08
2.917162e+08 2.917162e+08 2.917162e+08 2.917163e+08 2.917165e+08 2.917234e+08 2.917847e+08 2.956348e+08 3.020432e+08 3.111238e+08 3.320311e+08 3.509599e+08 3.658225e+08 3.767195e+08 3.841648e+08 3.886658e+08 3.907028e+08 3.807294e+08 3.683161e+08 3.651470e+08 3.680875e+08 3.743117e+08 3.822718e+08 3.997022e+08 4.155738e+08 4.284355e+08 4.386038e+08 4.467160e+08 4.532098e+08 4.519454e+08 3.944122e+08 3.345413e+08 2.839550e+08
3.171236e+08 3.171236e+08 3.171236e+08 3.171236e+08 3.171238e+08 3.171291e+08 3.171903e+08 3.214316e+08 3.284865e+08 3.384693e+08 3.614123e+08 3.821368e+08 3.983729e+08 4.102559e+08 4.183720e+08 4.232945e+08 4.255586e+08 4.152082e+08 4.017893e+08 3.974395e+08 3.987945e+08 4.030426e+08 4.088732e+08 4.225454e+08 4.357875e+08 4.465584e+08 4.545572e+08 4.602937e+08 4.643393e+08 4.513657e+08 3.921526e+08 3.322545e+08 2.819766e+08
3.428921e+08 3.428921e+08 3.428921e+08 3.428921e+08 3.428922e+08 3.428965e+08 3.429598e+08 3.475730e+08 3.552236e+08 3.660294e+08 3.908151e+08 4.131586e+08 4.306349e+08 4.434151e+08 4.521515e+08 4.574751e+08 4.599677e+08 4.492880e+08 4.347023e+08 4.289947e+08 4.287379e+08 4.310662e+08 4.347676e+08 4.442935e+08 4.543575e+08 4.628838e+08 4.690011e+08 4.728313e+08 4.748759e+08 4.504128e+08 3.896967e+08 3.298620e+08 2.799373e+08
3.678468e+08 3.678468e+08 3.678468e+08 3.678468e+08 3.678469e+08 3.678492e+08 3.679106e+08 3.728259e+08 3.809695e+08 3.924562e+08 4.187602e+08 4.424262e+08 4.609050e+08 4.744029e+08 4.836310e+08 4.892699e+08 4.919388e+08 4.808959e+08 4.651053e+08 4.580114e+08 4.562430e+08 4.568685e+08 4.586774e+08 4.642622e+08 4.709682e+08 4.770772e+08 4.814275e+08 4.837130e+08 4.841987e+08 4.490785e+08 3.870410e+08 3.273638e+08 2.778376e+08
3.896086e+08 3.896086e+08 3.896086e+08 3.896086e+08 3.896087e+08 3.896102e+08 3.896728e+08 3.948383e+08 4.033770e+08 4.154060e+08 4.429184e+08 4.676448e+08 4.869415e+08 5.010429e+08 5.107048e+08 5.166435e+08 5.195038e+08 5.083219e+08 4.914908e+08 4.831504e+08 4.800847e+08 4.793162e+08 4.795879e+08 4.818071e+08 4.853441e+08 4.889997e+08 4.916161e+08 4.925832e+08 4.918733e+08 4.473695e+08 3.841839e+08 3.247601e+08 2.756781e+08
4.078007e+08 4.078007e+08 4.078007e+08 4.078007e+08 4.078007e+08 4.078013e+08 4.078638e+08 4.132161e+08 4.220484e+08 4.344779e+08 4.628752e+08 4.883711e+08 5.082572e+08 5.227921e+08 5.327664e+08 5.389232e+08 5.419253e+08 5.306474e+08 5.129910e+08 5.036477e+08 4.995665e+08 4.977441e+08 4.968644e+08 4.964504e+08 4.972605e+08 4.986060e+08 4.995343e+08 4.993110e+08 4.976612e+08 4.453106e+08 3.811261e+08 3.220520e+08 2.734599e+08
4.219286e+08 4.219286e+08 4.219286e+08 4.219286e+08 4.219285e+08 4.219279e+08 4.219883e+08 4.274452e+08 4.364539e+08 4.491283e+08 4.780733e+08 5.040480e+08 5.243028e+08 5.391128e+08 5.492919e+08 5.556008e+08 5.587130e+08 5.474889e+08 5.293210e+08 5.192791e+08 5.144809e+08 5.119270e+08 5.102517e+08 5.079360e+08 5.065780e+08 5.059005e+08 5.052492e+08 5.039217e+08 5.014938e+08 4.429503e+08 3.778710e+08 3.192411e+08 2.711840e+08
4.311690e+08 4.311690e+08 4.311690e+08 4.311690e+08 4.311690e+08 4.311686e+08 4.312304e+08 4.367546e+08 4.458678e+08 4.586866e+08 4.879580e+08 5.142298e+08 5.347304e+08 5.497454e+08 5.601018e+08 5.665685e+08 5.698216e+08 5.589879e+08 5.406721e+08 5.302350e+08 5.249907e+08 5.219772e+08 5.197999e+08 5.162196e+08 5.132605e+08 5.109274e+08 5.088731e+08 5.065293e+08 5.034254e+08 4.403802e+08 3.744244e+08 3.163295e+08 2.688518e+08
4.367259e+08 4.367259e+08 4.367259e+08 4.367259e+08 4.367259e+08 4.367253e+08 4.367871e+08 4.423396e+08 4.514984e+08 4.643800e+08 4.937928e+08 5.201930e+08 5.408028e+08 5.559159e+08 5.663675e+08 5.729308e+08 5.762824e+08 5.658455e+08 5.475787e+08 5.369691e+08 5.314879e+08 5.282212e+08 5.257631e+08 5.214224e+08 5.173696e+08 5.137688e+08 5.105373e+08 5.072872e+08 5.035833e+08 4.376001e+08 3.707951e+08 3.133202e+08 2.664647e+08
4.391840e+08 4.391840e+08 4.391840e+08 4.391840e+08 4.391840e+08 4.391830e+08 4.392433e+08 4.447837e+08 4.539326e+08 4.668045e+08 4.962005e+08 5.225897e+08 5.431970e+08 5.583199e+08 5.687968e+08 5.754022e+08 5.788114e+08 5.687390e+08 5.506537e+08 5.400312e+08 5.344627e+08 5.310878e+08 5.285038e+08 5.237736e+08 5.190449e+08 5.145421e+08 5.103814e+08 5.063601e+08 5.021291e+08 4.345116e+08 3.669946e+08 3.102167e+08 2.640246e+08
4.384963e+08 4.384963e+08 4.384963e+08 4.384963e+08 4.384963e+08 4.384956e+08 4.385560e+08 4.440655e+08 4.531713e+08 4.659877e+08 4.952692e+08 5.215682e+08 5.421194e+08 5.572206e+08 5.677086e+08 5.743550e+08 5.778308e+08 5.682453e+08 5.504847e+08 5.399695e+08 5.344155e+08 5.310284e+08 5.284208e+08 5.235591e+08 5.184781e+08 5.133932e+08 5.085504e+08 5.039103e+08 4.992329e+08 4.310527e+08 3.630370e+08 3.070232e+08 2.615334e+08
4.355086e+08 4.355086e+08 4.355086e+08 4.355086e+08 4.355086e+08 4.355080e+08 4.355684e+08 4.410346e+08 4.500752e+08 4.628042e+08 4.918961e+08 5.180354e+08 5.384740e+08 5.535090e+08 5.639734e+08 5.706344e+08 5.741570e+08 5.650338e+08 5.476419e+08 5.372938e+08 5.318137e+08 5.284731e+08 5.259061e+08 5.210846e+08 5.158909e+08 5.104888e+08 5.051931e+08 5.000929e+08 4.950597e+08 4.271818e+08 3.589399e+08 3.037448e+08 2.589933e+08
4.310144e+08 4.310144e+08 4.310144e+08 4.310144e+08 4.310144e+08 4.310137e+08 4.310726e+08 4.364742e+08 4.454199e+08 4.580217e+08 4.868341e+08 5.127304e+08 5.329853e+08 5.478936e+08 5.582816e+08 5.649103e+08 5.684382e+08 5.596496e+08 5.426045e+08 5.324449e+08 5.270703e+08 5.238107e+08 5.213234e+08 5.166526e+08 5.115171e+08 5.060078e+08 5.004607e+08 4.950557e+08 4.897642e+08 4.228734e+08 3.547238e+08 3.003869e+08 2.564069e+08
4.250654e+08 4.250654e+08 4.250654e+08 4.250654e+08 4.250654e+08 4.250646e+08 4.251222e+08 4.304434e+08 4.392693e+08 4.517097e+08 4.801666e+08 5.057531e+08 5.257728e+08 5.405157e+08 5.507987e+08 5.573741e+08 5.608925e+08 5.524186e+08 5.357379e+08 5.257894e+08 5.205422e+08 5.173851e+08 5.150010e+08 5.105499e+08 5.055907e+08 5.001349e+08 4.945060e+08 4.889396e+08 4.834888e+08 4.181172e+08 3.504139e+08 2.969558e+08 2.537766e+08
4.177903e+08 4.177903e+08 4.177903e+08 4.177902e+08 4.177902e+08 4.177895e+08 4.178461e+08 4.230772e+08 4.317650e+08 4.440174e+08 4.720581e+08 4.972821e+08 5.170279e+08 5.315798e+08 5.417428e+08 5.482579e+08 5.517657e+08 5.436417e+08 5.273608e+08 5.176448e+08 5.125401e+08 5.094992e+08 5.072325e+08 5.030431e+08 4.983384e+08 4.930545e+08 4.874811e+08 4.818799e+08 4.763655e+08 4.129172e+08 3.460447e+08 2.934585e+08 2.511054e+08
4.096264e+08 4.096264e+08 4.096264e+08 4.096264e+08 4.096264e+08 4.096259e+08 4.096816e+08 4.148177e+08 4.233549e+08 4.353996e+08 4.629745e+08 4.877874e+08 5.072177e+08 5.215445e+08 5.315597e+08 5.379924e+08 5.414721e+08 5.336562e+08 5.177709e+08 5.082932e+08 5.033389e+08 5.004219e+08 4.982809e+08 4.943767e+08 4.899758e+08 4.849472e+08 4.795355e+08 4.740066e+08 4.685163e+08 4.072901e+08 3.416390e+08 2.899023e+08 2.483963e+08
4.008803e+08 4.008803e+08 4.008803e+08 4.008803e+08 4.008803e+08 4.008797e+08 4.009340e+08 4.059638e+08 4.143332e+08 4.261458e+08 4.531986e+08 4.775481e+08 4.966200e+08 5.106869e+08 5.205259e+08 5.268525e+08 5.302843e+08 5.227207e+08 5.072186e+08 4.979811e+08 4.931819e+08 4.903934e+08 4.883820e+08 4.847738e+08 4.807040e+08 4.759857e+08 4.708145e+08 4.654444e+08 4.600550e+08 4.012634e+08 3.371761e+08 2.862954e+08 2.456526e+08
3.915856e+08 3.915856e+08 3.915856e+08 3.915855e+08 3.915855e+08 3.915850e+08 3.916379e+08 3.965542e+08 4.047423e+08 4.163035e+08 4.427888e+08 4.666339e+08 4.853150e+08 4.990980e+08 5.087436e+08 5.149524e+08 5.183289e+08 5.110177e+08 4.959139e+08 4.869265e+08 4.822872e+08 4.796293e+08 4.777480e+08 4.744366e+08 4.707089e+08 4.663334e+08 4.614571e+08 4.563122e+08 4.510878e+08 3.948735e+08 3.326447e+08 2.826463e+08 2.428776e+08
3.818427e+08 3.818427e+08 3.818427e+08 3.818427e+08 3.818427e+08 3.818423e+08 3.818941e+08 3.866920e+08 3.946888e+08 4.059836e+08 4.318669e+08 4.551770e+08 4.734445e+08 4.869282e+08 4.963710e+08 5.024576e+08 5.057783e+08 4.987424e+08 4.840579e+08 4.753289e+08 4.708513e+08 4.683226e+08 4.665685e+08 4.635468e+08 4.601597e+08 4.561415e+08 4.515943e+08 4.467225e+08 4.417140e+08 3.881628e+08 3.280387e+08 2.789645e+08 2.400749e+08
3.718940e+08 3.718940e+08 3.718940e+08 3.718940e+08 3.718940e+08 3.718937e+08 3.719443e+08 3.766206e+08 3.844197e+08 3.954386e+08 4.206959e+08 4.434477e+08 4.612822e+08 4.744509e+08 4.836789e+08 4.896338e+08 4.928915e+08 4.861143e+08 4.718440e+08 4.633690e+08 4.590484e+08 4.566437e+08 4.550109e+08 4.522655e+08 4.492085e+08 4.455483e+08 4.413476e+08 4.367803e+08 4.320254e+08 3.811777e+08 3.233553e+08 2.752598e+08 2.372482e+08
3.619450e+08 3.619450e+08 3.619450e+08 3.619450e+08 3.619450e+08 3.619447e+08 3.619937e+08 3.665442e+08 3.741391e+08 3.848724e+08 4.094811e+08 4.316533e+08 4.490365e+08 4.618750e+08 4.708747e+08 4.766861e+08 4.798700e+08 4.733109e+08 4.594323e+08 4.511995e+08 4.470277e+08 4.447396e+08 4.432204e+08 4.407335e+08 4.379895e+08 4.346780e+08 4.308277e+08 4.265824e+08 4.221067e+08 3.739664e+08 3.185943e+08 2.715435e+08 2.344016e+08
3.520185e+08 3.520185e+08 3.520185e+08 3.520185e+08 3.520185e+08 3.520182e+08 3.520658e+08 3.564896e+08 3.638776e+08 3.743213e+08 3.982713e+08 4.198539e+08 4.367772e+08 4.492779e+08 4.580428e+08 4.637047e+08 4.668092e+08 4.604449e+08 4.469440e+08 4.389447e+08 4.349145e+08 4.327354e+08 4.313209e+08 4.290724e+08 4.266198e+08 4.236403e+08 4.201341e+08 4.162167e+08 4.120350e+08 3.665767e+08 3.137576e+08 2.678289e+08 2.315388e+08
3.421478e+08 3.421478e+08 3.421478e+08 3.421478e+08 3.421477e+08 3.421475e+08 3.421938e+08 3.464901e+08 3.536694e+08 3.638207e+08 3.871053e+08 4.080921e+08 4.245508e+08 4.367103e+08 4.452380e+08 4.507488e+08 4.537728e+08 4.476022e+08 4.344777e+08 4.267082e+08 4.228136e+08 4.207357e+08 4.194170e+08 4.173849e+08 4.151995e+08 4.125302e+08 4.093544e+08 4.057616e+08 4.018799e+08 3.590551e+08 3.088489e+08 2.641304e+08 2.286641e+08
3.323741e+08 3.323741e+08 3.323741e+08 3.323741e+08 3.323741e+08 3.323739e+08 3.324189e+08 3.365890e+08 3.435608e+08 3.534207e+08 3.760414e+08 3.964336e+08 4.124288e+08 4.242482e+08 4.325398e+08 4.379006e+08 4.408453e+08 4.348713e+08 4.221217e+08 4.145773e+08 4.108118e+08 4.088269e+08 4.075943e+08 4.057560e+08 4.038124e+08 4.014289e+08 3.985647e+08 3.952863e+08 3.917029e+08 3.514452e+08 3.038737e+08 2.604423e+08 2.257818e+08
3.227999e+08 3.227999e+08 3.227999e+08 3.227999e+08 3.227999e+08 3.227997e+08 3.228433e+08 3.268885e+08 3.336548e+08 3.432261e+08 3.651884e+08 3.849899e+08 4.005237e+08 4.120039e+08 4.200590e+08 4.252685e+08 4.281318e+08 4.223394e+08 4.099516e+08 4.026229e+08 3.989780e+08 3.970773e+08 3.959211e+08 3.942545e+08 3.925273e+08 3.904040e+08 3.878295e+08 3.848504e+08 3.815581e+08 3.437871e+08 2.988389e+08 2.567605e+08 2.228962e+08
3.134644e+08 3.134644e+08 3.134644e+08 3.134644e+08 3.134644e+08 3.134642e+08 3.135065e+08 3.174291e+08 3.239932e+08 3.332799e+08 3.545926e+08 3.738108e+08 3.888885e+08 4.000326e+08 4.078528e+08 4.129109e+08 4.156913e+08 4.100630e+08 3.980203e+08 3.908960e+08 3.873630e+08 3.855383e+08 3.844497e+08 3.829342e+08 3.813993e+08 3.795109e+08 3.772027e+08 3.745048e+08 3.714920e+08 3.361171e+08 2.937529e+08 2.530829e+08 2.200118e+08
3.043751e+08 3.043751e+08 3.043751e+08 3.043751e+08 3.043751e+08 3.043750e+08 3.044159e+08 3.082184e+08 3.145841e+08 3.235918e+08 3.442667e+08 3.629119e+08 3.775411e+08 3.883543e+08 3.959424e+08 4.008503e+08 4.035476e+08 3.980707e+08 3.863592e+08 3.794306e+08 3.760027e+08 3.742473e+08 3.732189e+08 3.718364e+08 3.704718e+08 3.687938e+08 3.667284e+08 3.642919e+08 3.615440e+08 3.284675e+08 2.886248e+08 2.494088e+08 2.171334e+08
2.955265e+08 2.955265e+08 2.955265e+08 2.955265e+08 2.955265e+08 2.955264e+08 2.955660e+08 2.992512e+08 3.054229e+08 3.141573e+08 3.342077e+08 3.522917e+08 3.664815e+08 3.769704e+08 3.843311e+08 3.890916e+08 3.917072e+08 3.863765e+08 3.749883e+08 3.682499e+08 3.649226e+08 3.632314e+08 3.622571e+08 3.609920e+08 3.597778e+08 3.582877e+08 3.564421e+08 3.542463e+08 3.517470e+08 3.208665e+08 2.834648e+08 2.457381e+08 2.142660e+08
2.869130e+08 2.869130e+08 2.869130e+08 2.869130e+08 2.869130e+08 2.869128e+08 2.869512e+08 2.905224e+08 2.965050e+08 3.049730e+08 3.244145e+08 3.419511e+08 3.557125e+08 3.658853e+08 3.730245e+08 3.776417e+08 3.801781e+08 3.749935e+08 3.639232e+08 3.573711e+08 3.541410e+08 3.525101e+08 3.515849e+08 3.504237e+08 3.493422e+08 3.480190e+08 3.463714e+08 3.443960e+08 3.421280e+08 3.133385e+08 2.782836e+08 2.420714e+08 2.114156e+08
2.785477e+08 2.785477e+08 2.785477e+08 2.785477e+08 2.785477e+08 2.785476e+08 2.785848e+08 2.820455e+08 2.878447e+08 2.960544e+08 3.149046e+08 3.319094e+08 3.452544e+08 3.551200e+08 3.620437e+08 3.665215e+08 3.689809e+08 3.639387e+08 3.531784e+08 3.468078e+08 3.436714e+08 3.420970e+08 3.412165e+08 3.401473e+08 3.391826e+08 3.380076e+08 3.365376e+08 3.347626e+08 3.327086e+08 3.059042e+08 2.730922e+08 2.384096e+08 2.085893e+08
2.704475e+08 2.704475e+08 2.704475e+08 2.704475e+08 2.704475e+08 2.704475e+08 2.704835e+08 2.738373e+08 2.794591e+08 2.874183e+08 3.056954e+08 3.221845e+08 3.351255e+08 3.446927e+08 3.514069e+08 3.557488e+08 3.581327e+08 3.532251e+08 3.427640e+08 3.365688e+08 3.335222e+08 3.320008e+08 3.311610e+08 3.301731e+08 3.293112e+08 3.282672e+08 3.269561e+08 3.253629e+08 3.235057e+08 2.985811e+08 2.679016e+08 2.347540e+08 2.057866e+08
2.626151e+08 2.626151e+08 2.626151e+08 2.626151e+08 2.626151e+08 2.626150e+08 2.626499e+08 2.659004e+08 2.713505e+08 2.790674e+08 2.967897e+08 3.127794e+08 3.253289e+08 3.346067e+08 3.411176e+08 3.453273e+08 3.476373e+08 3.428566e+08 3.326839e+08 3.266580e+08 3.236975e+08 3.222259e+08 3.214228e+08 3.205068e+08 3.197349e+08 3.188068e+08 3.176377e+08 3.162088e+08 3.145318e+08 2.913835e+08 2.627228e+08 2.311062e+08 2.030047e+08
2.550396e+08 2.550396e+08 2.550396e+08 2.550396e+08 2.550396e+08 2.550395e+08 2.550733e+08 2.582241e+08 2.635083e+08 2.709913e+08 2.881775e+08 3.036845e+08 3.158556e+08 3.248537e+08 3.311679e+08 3.352496e+08 3.374882e+08 3.328303e+08 3.229373e+08 3.170756e+08 3.141976e+08 3.127725e+08 3.120028e+08 3.111499e+08 3.104570e+08 3.096314e+08 3.085890e+08 3.073085e+08 3.057963e+08 2.843232e+08 2.575666e+08 2.274682e+08 2.002425e+08
2.477109e+08 2.477109e+08 2.477109e+08 2.477109e+08 2.477109e+08 2.477108e+08 2.477436e+08 2.507985e+08 2.559229e+08 2.631802e+08 2.798495e+08 2.948912e+08 3.066975e+08 3.154259e+08 3.215508e+08 3.255095e+08 3.276796e+08 3.231429e+08 3.135218e+08 3.078189e+08 3.050199e+08 3.036381e+08 3.028984e+08 3.021009e+08 3.014775e+08 3.007427e+08 2.998137e+08 2.986672e+08 2.973054e+08 2.774095e+08 2.524431e+08 2.238421e+08 1.974994e+08
2.406318e+08 2.406318e+08 2.406318e+08 2.406318e+08 2.406318e+08 2.406317e+08 2.406635e+08 2.436261e+08 2.485966e+08 2.556366e+08 2.718081e+08 2.864015e+08 2.978563e+08 3.063250e+08 3.122673e+08 3.161076e+08 3.182117e+08 3.137924e+08 3.044336e+08 2.988830e+08 2.961587e+08 2.948168e+08 2.941042e+08 2.933556e+08 2.927937e+08 2.921400e+08 2.913129e+08 2.902876e+08 2.890629e+08 2.706498e+08 2.473619e+08 2.202303e+08 1.947751e+08
2.338018e+08 2.338018e+08 2.338018e+08 2.338018e+08 2.338018e+08 2.338018e+08 2.338326e+08 2.367065e+08 2.415292e+08 2.483602e+08 2.640529e+08 2.782148e+08 2.893313e+08 2.975499e+08 3.033164e+08 3.070424e+08 3.090828e+08 3.047746e+08 2.956659e+08 2.902598e+08 2.876057e+08 2.863008e+08 2.856127e+08 2.849082e+08 2.844015e+08 2.838208e+08 2.830856e+08 2.821702e+08 2.810707e+08 2.640494e+08 2.423321e+08 2.166353e+08 1.920696e+08
