1.922921e+05 1.922921e+05 1.922921e+05 1.922921e+05 1.922921e+05 1.922924e+05 1.922937e+05 1.922999e+05 1.923047e+05 1.923106e+05 1.923258e+05 1.923449e+05 1.923668e+05 1.923894e+05 1.924085e+05 1.924164e+05 1.924013e+05 1.914153e+05 1.878272e+05 1.816135e+05 1.738359e+05 1.655783e+05 1.575613e+05 1.435600e+05 1.327752e+05 1.248740e+05 1.192480e+05 1.153429e+05 1.127473e+05 1.267170e+05 1.719974e+05 2.158307e+05 2.488376e+05
1.872320e+05 1.872320e+05 1.872320e+05 1.872320e+05 1.872320e+05 1.872314e+05 1.872295e+05 1.872211e+05 1.872149e+05 1.872080e+05 1.871941e+05 1.871840e+05 1.871805e+05 1.871844e+05 1.871929e+05 1.871985e+05 1.871896e+05 1.863475e+05 1.830592e+05 1.772549e+05 1.699491e+05 1.621848e+05 1.546511e+05 1.415083e+05 1.314007e+05 1.240404e+05 1.188894e+05 1.154393e+05 1.132906e+05 1.295083e+05 1.747855e+05 2.182117e+05 2.506859e+05
1.831020e+05 1.831020e+05 1.831020e+05 1.831021e+05 1.831021e+05 1.831040e+05 1.831102e+05 1.831370e+05 1.831578e+05 1.831831e+05 1.832452e+05 1.833189e+05 1.834000e+05 1.834844e+05 1.835672e+05 1.836406e+05 1.836932e+05 1.831071e+05 1.800760e+05 1.745700e+05 1.675923e+05 1.601672e+05 1.529681e+05 1.404357e+05 1.308284e+05 1.238758e+05 1.190866e+05 1.159907e+05 1.142038e+05 1.325723e+05 1.777096e+05 2.206618e+05 2.525685e+05
1.826155e+05 1.826155e+05 1.826155e+05 1.826155e+05 1.826155e+05 1.826150e+05 1.826133e+05 1.826063e+05 1.826011e+05 1.825951e+05 1.825831e+05 1.825749e+05 1.825746e+05 1.825843e+05 1.826021e+05 1.826216e+05 1.826316e+05 1.819728e+05 1.790108e+05 1.736367e+05 1.668198e+05 1.595709e+05 1.525560e+05 1.403889e+05 1.311088e+05 1.244376e+05 1.199060e+05 1.170706e+05 1.155616e+05 1.359036e+05 1.807753e+05 2.231803e+05 2.544842e+05
1.823704e+05 1.823704e+05 1.823704e+05 1.823704e+05 1.823706e+05 1.823746e+05 1.823864e+05 1.824276e+05 1.824560e+05 1.824890e+05 1.825670e+05 1.826571e+05 1.827553e+05 1.828578e+05 1.829594e+05 1.830522e+05 1.831246e+05 1.826433e+05 1.797292e+05 1.743631e+05 1.675565e+05 1.603364e+05 1.533720e+05 1.413543e+05 1.322478e+05 1.257462e+05 1.213814e+05 1.187242e+05 1.174164e+05 1.394979e+05 1.839891e+05 2.257666e+05 2.564315e+05
1.858777e+05 1.858777e+05 1.858777e+05 1.858777e+05 1.858777e+05 1.858772e+05 1.858756e+05 1.858698e+05 1.858660e+05 1.858623e+05 1.858563e+05 1.858542e+05 1.858582e+05 1.858689e+05 1.858841e+05 1.858974e+05 1.858976e+05 1.851471e+05 1.820500e+05 1.765400e+05 1.696210e+05 1.623215e+05 1.553105e+05 1.432797e+05 1.342242e+05 1.277996e+05 1.235255e+05 1.209769e+05 1.198031e+05 1.433511e+05 1.873587e+05 2.284200e+05 2.584088e+05
1.889989e+05 1.889989e+05 1.889989e+05 1.889989e+05 1.889990e+05 1.890008e+05 1.890065e+05 1.890280e+05 1.890431e+05 1.890608e+05 1.891028e+05 1.891514e+05 1.892044e+05 1.892595e+05 1.893124e+05 1.893558e+05 1.893787e+05 1.886451e+05 1.854638e+05 1.798276e+05 1.727758e+05 1.653573e+05 1.582504e+05 1.461028e+05 1.370072e+05 1.305857e+05 1.263396e+05 1.238413e+05 1.227436e+05 1.474587e+05 1.908941e+05 2.311400e+05 2.604148e+05
1.936685e+05 1.936685e+05 1.936685e+05 1.936685e+05 1.936685e+05 1.936680e+05 1.936665e+05 1.936616e+05 1.936589e+05 1.936564e+05 1.936534e+05 1.936550e+05 1.936632e+05 1.936788e+05 1.936993e+05 1.937179e+05 1.937230e+05 1.929643e+05 1.897625e+05 1.840538e+05 1.768885e+05 1.693422e+05 1.621138e+05 1.497781e+05 1.405710e+05 1.340915e+05 1.298205e+05 1.273228e+05 1.262513e+05 1.518166e+05 1.946106e+05 2.339260e+05 2.624477e+05
1.981063e+05 1.981063e+05 1.981063e+05 1.981063e+05 1.981064e+05 1.981094e+05 1.981186e+05 1.981539e+05 1.981789e+05 1.982080e+05 1.982768e+05 1.983569e+05 1.984450e+05 1.985381e+05 1.986314e+05 1.987165e+05 1.987813e+05 1.982189e+05 1.950601e+05 1.892804e+05 1.819786e+05 1.742714e+05 1.668845e+05 1.542862e+05 1.449011e+05 1.383078e+05 1.339645e+05 1.314235e+05 1.303341e+05 1.564206e+05 1.985181e+05 2.367777e+05 2.645062e+05
2.054417e+05 2.054417e+05 2.054417e+05 2.054417e+05 2.054417e+05 2.054413e+05 2.054399e+05 2.054350e+05 2.054323e+05 2.054303e+05 2.054306e+05 2.054394e+05 2.054592e+05 2.054900e+05 2.055286e+05 2.055672e+05 2.055927e+05 2.048952e+05 2.016008e+05 1.956338e+05 1.881099e+05 1.801747e+05 1.725740e+05 1.596247e+05 1.499926e+05 1.432305e+05 1.387694e+05 1.361442e+05 1.349965e+05 1.612663e+05 2.026004e+05 2.396951e+05 2.665886e+05
2.130127e+05 2.130127e+05 2.130127e+05 2.130127e+05 2.130128e+05 2.130142e+05 2.130187e+05 2.130370e+05 2.130508e+05 2.130677e+05 2.131103e+05 2.131634e+05 2.132252e+05 2.132932e+05 2.133624e+05 2.134243e+05 2.134659e+05 2.127484e+05 2.092971e+05 2.030844e+05 1.952755e+05 1.870535e+05 1.791862e+05 1.657963e+05 1.558462e+05 1.488591e+05 1.442345e+05 1.414853e+05 1.402411e+05 1.663499e+05 2.068442e+05 2.426785e+05 2.686935e+05
2.223256e+05 2.223256e+05 2.223256e+05 2.223256e+05 2.223255e+05 2.223253e+05 2.223247e+05 2.223222e+05 2.223208e+05 2.223200e+05 2.223212e+05 2.223289e+05 2.223451e+05 2.223704e+05 2.224017e+05 2.224309e+05 2.224447e+05 2.216206e+05 2.180153e+05 2.115567e+05 2.034418e+05 1.948972e+05 1.867210e+05 1.728058e+05 1.624650e+05 1.551949e+05 1.503600e+05 1.474467e+05 1.460685e+05 1.716668e+05 2.112371e+05 2.457286e+05 2.708193e+05
2.314574e+05 2.314574e+05 2.314574e+05 2.314574e+05 2.314575e+05 2.314599e+05 2.314677e+05 2.314984e+05 2.315209e+05 2.315477e+05 2.316123e+05 2.316888e+05 2.317745e+05 2.318665e+05 2.319600e+05 2.320459e+05 2.321101e+05 2.314280e+05 2.277636e+05 2.210761e+05 2.126328e+05 2.037249e+05 1.951926e+05 1.806607e+05 1.698530e+05 1.622394e+05 1.571460e+05 1.540277e+05 1.524782e+05 1.772124e+05 2.157666e+05 2.488470e+05 2.729649e+05
2.429992e+05 2.429992e+05 2.429992e+05 2.429992e+05 2.429993e+05 2.430002e+05 2.430030e+05 2.430148e+05 2.430239e+05 2.430353e+05 2.430652e+05 2.431052e+05 2.431560e+05 2.432168e+05 2.432837e+05 2.433477e+05 2.433937e+05 2.426269e+05 2.387780e+05 2.317684e+05 2.229159e+05 2.135726e+05 2.046202e+05 1.893665e+05 1.780119e+05 1.699931e+05 1.645918e+05 1.612267e+05 1.594677e+05 1.829811e+05 2.204200e+05 2.520363e+05 2.751289e+05
2.555246e+05 2.555246e+05 2.555246e+05 2.555246e+05 2.555246e+05 2.555261e+05 2.555308e+05 2.555498e+05 2.555640e+05 2.555814e+05 2.556255e+05 2.556816e+05 2.557486e+05 2.558243e+05 2.559033e+05 2.559756e+05 2.560252e+05 2.551825e+05 2.510727e+05 2.436466e+05 2.342959e+05 2.244391e+05 2.150000e+05 1.989191e+05 1.869395e+05 1.784547e+05 1.726958e+05 1.690411e+05 1.670333e+05 1.889666e+05 2.251839e+05 2.553020e+05 2.773102e+05
2.697233e+05 2.697233e+05 2.697233e+05 2.697233e+05 2.697233e+05 2.697232e+05 2.697230e+05 2.697250e+05 2.697278e+05 2.697321e+05 2.697454e+05 2.697658e+05 2.697945e+05 2.698313e+05 2.698725e+05 2.699088e+05 2.699242e+05 2.688994e+05 2.644856e+05 2.566018e+05 2.467025e+05 2.362788e+05 2.263016e+05 2.093056e+05 1.966307e+05 1.876220e+05 1.814555e+05 1.774667e+05 1.751692e+05 1.951610e+05 2.300450e+05 2.586508e+05 2.795079e+05
2.837334e+05 2.837334e+05 2.837334e+05 2.837335e+05 2.837336e+05 2.837367e+05 2.837463e+05 2.837832e+05 2.838091e+05 2.838391e+05 2.839100e+05 2.839933e+05 2.840866e+05 2.841867e+05 2.842873e+05 2.843773e+05 2.844390e+05 2.834947e+05 2.788713e+05 2.705414e+05 2.600712e+05 2.490464e+05 2.384945e+05 2.205139e+05 2.070818e+05 1.974931e+05 1.908682e+05 1.864984e+05 1.838675e+05 2.015552e+05 2.349895e+05 2.620708e+05 2.817213e+05
3.002830e+05 3.002830e+05 3.002830e+05 3.002830e+05 3.002830e+05 3.002827e+05 3.002819e+05 3.002793e+05 3.002784e+05 3.002787e+05 3.002843e+05 3.002993e+05 3.003255e+05 3.003625e+05 3.004054e+05 3.004431e+05 3.004574e+05 2.992848e+05 2.943124e+05 2.854679e+05 2.743843e+05 2.627249e+05 2.515679e+05 2.325435e+05 2.182952e+05 2.080690e+05 2.009307e+05 1.961289e+05 1.931174e+05 2.081380e+05 2.400036e+05 2.655500e+05 2.839499e+05
3.166660e+05 3.166660e+05 3.166660e+05 3.166660e+05 3.166661e+05 3.166681e+05 3.166744e+05 3.166992e+05 3.167172e+05 3.167385e+05 3.167893e+05 3.168495e+05 3.169175e+05 3.169909e+05 3.170640e+05 3.171251e+05 3.171556e+05 3.159402e+05 3.106813e+05 3.013370e+05 2.896341e+05 2.773232e+05 2.655375e+05 2.454109e+05 2.302813e+05 2.193523e+05 2.116386e+05 2.063478e+05 2.029040e+05 2.148967e+05 2.450736e+05 2.690780e+05 2.861938e+05
3.343431e+05 3.343431e+05 3.343431e+05 3.343431e+05 3.343432e+05 3.343441e+05 3.343472e+05 3.343594e+05 3.343688e+05 3.343806e+05 3.344120e+05 3.344548e+05 3.345096e+05 3.345751e+05 3.346455e+05 3.347082e+05 3.347428e+05 3.335078e+05 3.280174e+05 3.182028e+05 3.058817e+05 2.929009e+05 2.804560e+05 2.591494e+05 2.430556e+05 2.313443e+05 2.229833e+05 2.171394e+05 2.132072e+05 2.218165e+05 2.501859e+05 2.726450e+05 2.884532e+05
3.529416e+05 3.529416e+05 3.529416e+05 3.529417e+05 3.529417e+05 3.529439e+05 3.529506e+05 3.529773e+05 3.529969e+05 3.530204e+05 3.530784e+05 3.531500e+05 3.532340e+05 3.533276e+05 3.534240e+05 3.535099e+05 3.535638e+05 3.523241e+05 3.465777e+05 3.362567e+05 3.232720e+05 3.095677e+05 2.964051e+05 2.737989e+05 2.566298e+05 2.440392e+05 2.349476e+05 2.284800e+05 2.239990e+05 2.288806e+05 2.553270e+05 2.762412e+05 2.907295e+05
3.735692e+05 3.735692e+05 3.735692e+05 3.735692e+05 3.735693e+05 3.735702e+05 3.735732e+05 3.735857e+05 3.735955e+05 3.736081e+05 3.736418e+05 3.736880e+05 3.737471e+05 3.738179e+05 3.738944e+05 3.739632e+05 3.740018e+05 3.726506e+05 3.665845e+05 3.556868e+05 3.419534e+05 3.274325e+05 3.134587e+05 2.893828e+05 2.709982e+05 2.574151e+05 2.475011e+05 2.403347e+05 2.352429e+05 2.360708e+05 2.604841e+05 2.798573e+05 2.930252e+05
3.951027e+05 3.951027e+05 3.951027e+05 3.951027e+05 3.951028e+05 3.951058e+05 3.951150e+05 3.951494e+05 3.951737e+05 3.952024e+05 3.952724e+05 3.953589e+05 3.954608e+05 3.955755e+05 3.956953e+05 3.958050e+05 3.958802e+05 3.945718e+05 3.881898e+05 3.766279e+05 3.620194e+05 3.465482e+05 3.316378e+05 3.058821e+05 2.861233e+05 2.714269e+05 2.605961e+05 2.526555e+05 2.468918e+05 2.433666e+05 2.656446e+05 2.834836e+05 2.953453e+05
4.193660e+05 4.193660e+05 4.193660e+05 4.193660e+05 4.193660e+05 4.193676e+05 4.193733e+05 4.193970e+05 4.194151e+05 4.194372e+05 4.194938e+05 4.195665e+05 4.196546e+05 4.197554e+05 4.198609e+05 4.199547e+05 4.200111e+05 4.184888e+05 4.115573e+05 3.991157e+05 3.834394e+05 3.668520e+05 3.508648e+05 3.232137e+05 3.019264e+05 2.860017e+05 2.741655e+05 2.653806e+05 2.588885e+05 2.507465e+05 2.707964e+05 2.871110e+05 2.976845e+05
4.456424e+05 4.456424e+05 4.456424e+05 4.456424e+05 4.456424e+05 4.456435e+05 4.456466e+05 4.456596e+05 4.456695e+05 4.456817e+05 4.457133e+05 4.457545e+05 4.458052e+05 4.458635e+05 4.459217e+05 4.459637e+05 4.459628e+05 4.440212e+05 4.363394e+05 4.228388e+05 4.059420e+05 3.881103e+05 3.709395e+05 3.412268e+05 3.182883e+05 3.010410e+05 2.881247e+05 2.784355e+05 2.711664e+05 2.581876e+05 2.759278e+05 2.907303e+05 3.000338e+05
4.721060e+05 4.721060e+05 4.721060e+05 4.721060e+05 4.721060e+05 4.721073e+05 4.721114e+05 4.721275e+05 4.721394e+05 4.721536e+05 4.721885e+05 4.722313e+05 4.722808e+05 4.723342e+05 4.723829e+05 4.724093e+05 4.723853e+05 4.701475e+05 4.617677e+05 4.472154e+05 4.290803e+05 4.099736e+05 3.915819e+05 3.597280e+05 3.350634e+05 3.164280e+05 3.023759e+05 2.917359e+05 2.836517e+05 2.656662e+05 2.810280e+05 2.943327e+05 3.023865e+05
4.986950e+05 4.986950e+05 4.986950e+05 4.986950e+05 4.986950e+05 4.986954e+05 4.986964e+05 4.987007e+05 4.987039e+05 4.987079e+05 4.987184e+05 4.987334e+05 4.987534e+05 4.987768e+05 4.987955e+05 4.987917e+05 4.987357e+05 4.962372e+05 4.872634e+05 4.717620e+05 4.524612e+05 4.321205e+05 4.125249e+05 3.785217e+05 3.520989e+05 3.320378e+05 3.168142e+05 3.051918e+05 2.962656e+05 2.731578e+05 2.860866e+05 2.979095e+05 3.047362e+05
5.242359e+05 5.242359e+05 5.242359e+05 5.242360e+05 5.242360e+05 5.242373e+05 5.242414e+05 5.242578e+05 5.242699e+05 5.242846e+05 5.243213e+05 5.243669e+05 5.244201e+05 5.244778e+05 5.245304e+05 5.245579e+05 5.245291e+05 5.220145e+05 5.126162e+05 4.962785e+05 4.758841e+05 4.543528e+05 4.335772e+05 3.974388e+05 3.692494e+05 3.477463e+05 3.313328e+05 3.187107e+05 3.089274e+05 2.806381e+05 2.910936e+05 3.014525e+05 3.070771e+05
5.502291e+05 5.502291e+05 5.502291e+05 5.502291e+05 5.502292e+05 5.502304e+05 5.502344e+05 5.502501e+05 5.502618e+05 5.502762e+05 5.503129e+05 5.503598e+05 5.504163e+05 5.504789e+05 5.505374e+05 5.505706e+05 5.505449e+05 5.479196e+05 5.380309e+05 5.208139e+05 4.993016e+05 4.765684e+05 4.546091e+05 4.163359e+05 3.863811e+05 3.634340e+05 3.458270e+05 3.322008e+05 3.215566e+05 2.880827e+05 2.960400e+05 3.049539e+05 3.094034e+05
