0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.641481e-300 7.558942e-67 2.756806e-36 3.383794e-20 8.282526e-17 1.716477e-14 1.692388e-11 1.347851e-09 3.281919e-08 4.174251e-07 3.355799e-06 1.871225e-05 7.798964e-05 7.297705e-03 8.578342e-02 4.153863e-01 1.221732e+00 2.592267e+00 4.434991e+00 9.223007e+00 1.576906e+01 2.459151e+01 3.579185e+01 4.912700e+01 6.421343e+01 2.563706e+02 4.829756e+02 7.175260e+02 9.255846e+02
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.335976e-175 4.439485e-42 3.975542e-24 2.427095e-14 3.268935e-12 9.813341e-11 8.609299e-09 1.579068e-07 1.428469e-06 9.041822e-06 4.383112e-05 1.671871e-04 5.189197e-04 2.095988e-02 1.659498e-01 6.472028e-01 1.679914e+00 3.305231e+00 5.390693e+00 1.063645e+01 1.770495e+01 2.713924e+01 3.899358e+01 5.297292e+01 6.865809e+01 2.636832e+02 4.910227e+02 7.257262e+02 9.333305e+02
0.000000e+00 0.000000e+00 0.000000e+00 5.219555e-82 5.047626e-49 4.013819e-17 8.820292e-12 2.667920e-08 1.970027e-07 8.534201e-07 6.657571e-06 2.857877e-05 9.814701e-05 3.108963e-04 8.961742e-04 2.279627e-03 5.113043e-03 7.833965e-02 3.902296e-01 1.167864e+00 2.566086e+00 4.535866e+00 6.909068e+00 1.268154e+01 2.036762e+01 3.051756e+01 4.311462e+01 5.780106e+01 7.412106e+01 2.717607e+02 4.995990e+02 7.343175e+02 9.413587e+02
1.238351e-03 1.238351e-03 1.238347e-03 1.237045e-03 1.237195e-03 1.254146e-03 1.309003e-03 1.518590e-03 1.668962e-03 1.850620e-03 2.350342e-03 3.310521e-03 5.539731e-03 1.039553e-02 1.957253e-02 3.484724e-02 5.790642e-02 3.395226e-01 1.021600e+00 2.281545e+00 4.191599e+00 6.605947e+00 9.322611e+00 1.564960e+01 2.400404e+01 3.495648e+01 4.837114e+01 6.381178e+01 8.078489e+01 2.806537e+02 5.087237e+02 7.433096e+02 9.496734e+02
2.745080e-02 2.745255e-02 2.746462e-02 2.748075e-02 2.748198e-02 2.752129e-02 2.765360e-02 2.987295e-02 3.424606e-02 4.241243e-02 7.271376e-02 1.226459e-01 1.910554e-01 2.760135e-01 3.758017e-01 4.892182e-01 6.156065e-01 1.449252e+00 2.713024e+00 4.566715e+00 7.024055e+00 9.881827e+00 1.294837e+01 1.992304e+01 2.902400e+01 4.079627e+01 5.505415e+01 7.125798e+01 8.886919e+01 2.904114e+02 5.184152e+02 7.527113e+02 9.582786e+02
2.821796e+00 2.821797e+00 2.821796e+00 2.821765e+00 2.821668e+00 2.818686e+00 2.812362e+00 2.807337e+00 2.810817e+00 2.818802e+00 2.849934e+00 2.903216e+00 2.979477e+00 3.078466e+00 3.199571e+00 3.342235e+00 3.506118e+00 4.648710e+00 6.384823e+00 8.769390e+00 1.168460e+01 1.487268e+01 1.820608e+01 2.584775e+01 3.585510e+01 4.855181e+01 6.359516e+01 8.048065e+01 9.865240e+01 3.010825e+02 5.286910e+02 7.625313e+02 9.671778e+02
7.784435e+00 7.784435e+00 7.784435e+00 7.784434e+00 7.784431e+00 7.784326e+00 7.785248e+00 7.803999e+00 7.824301e+00 7.851483e+00 7.924865e+00 8.022490e+00 8.144239e+00 8.290471e+00 8.461703e+00 8.658558e+00 8.881727e+00 1.041624e+01 1.268088e+01 1.559385e+01 1.887367e+01 2.223876e+01 2.569906e+01 3.392295e+01 4.493445e+01 5.867207e+01 7.454882e+01 9.197992e+01 1.105083e+02 3.127146e+02 5.395672e+02 7.727775e+02 9.763742e+02
1.574537e+01 1.574537e+01 1.574537e+01 1.574541e+01 1.574551e+01 1.574867e+01 1.575850e+01 1.579937e+01 1.583223e+01 1.587418e+01 1.598528e+01 1.613140e+01 1.631139e+01 1.652499e+01 1.677245e+01 1.705423e+01 1.737075e+01 1.948046e+01 2.241269e+01 2.588945e+01 2.944811e+01 3.283111e+01 3.626056e+01 4.489273e+01 5.688485e+01 7.167455e+01 8.836153e+01 1.062725e+02 1.249638e+02 3.253550e+02 5.510594e+02 7.834573e+02 9.858704e+02
2.805010e+01 2.805010e+01 2.805010e+01 2.805018e+01 2.805042e+01 2.805787e+01 2.808030e+01 2.816670e+01 2.822881e+01 2.830232e+01 2.848137e+01 2.870097e+01 2.895995e+01 2.925822e+01 2.959628e+01 2.997484e+01 3.039458e+01 3.311319e+01 3.672855e+01 4.074105e+01 4.448849e+01 4.775951e+01 5.102406e+01 5.982999e+01 7.259917e+01 8.825948e+01 1.055793e+02 1.237799e+02 1.424408e+02 3.390521e+02 5.631820e+02 7.945775e+02 9.956687e+02
4.671132e+01 4.671132e+01 4.671132e+01 4.671138e+01 4.671156e+01 4.671733e+01 4.673525e+01 4.680640e+01 4.686031e+01 4.692708e+01 4.710061e+01 4.732852e+01 4.761089e+01 4.794731e+01 4.833734e+01 4.878068e+01 4.927705e+01 5.252664e+01 5.680632e+01 6.137547e+01 6.534935e+01 6.852349e+01 7.157836e+01 8.025739e+01 9.333309e+01 1.093780e+02 1.269001e+02 1.450156e+02 1.633111e+02 3.538561e+02 5.759489e+02 8.061442e+02 1.005771e+03
7.204705e+01 7.204705e+01 7.204705e+01 7.204709e+01 7.204719e+01 7.205037e+01 7.206072e+01 7.211226e+01 7.215832e+01 7.221989e+01 7.239259e+01 7.263370e+01 7.294400e+01 7.332313e+01 7.377036e+01 7.428492e+01 7.486605e+01 7.872493e+01 8.385231e+01 8.931139e+01 9.393438e+01 9.734726e+01 1.002929e+02 1.083554e+02 1.208140e+02 1.362991e+02 1.532165e+02 1.705983e+02 1.880067e+02 3.698216e+02 5.893737e+02 8.181634e+02 1.016179e+03
1.044686e+02 1.044686e+02 1.044686e+02 1.044687e+02 1.044689e+02 1.044773e+02 1.045033e+02 1.046101e+02 1.046925e+02 1.047949e+02 1.050585e+02 1.053989e+02 1.058142e+02 1.063044e+02 1.068702e+02 1.075128e+02 1.082338e+02 1.130396e+02 1.196423e+02 1.269972e+02 1.334077e+02 1.378688e+02 1.409020e+02 1.472807e+02 1.573780e+02 1.706647e+02 1.856441e+02 2.012678e+02 2.170140e+02 3.870097e+02 6.034698e+02 8.306404e+02 1.026893e+03
1.462489e+02 1.462489e+02 1.462489e+02 1.462491e+02 1.462497e+02 1.462705e+02 1.463317e+02 1.465456e+02 1.466904e+02 1.468570e+02 1.472500e+02 1.477211e+02 1.482736e+02 1.489131e+02 1.496464e+02 1.504802e+02 1.514216e+02 1.579498e+02 1.676165e+02 1.791362e+02 1.895516e+02 1.963233e+02 1.994107e+02 2.015818e+02 2.061200e+02 2.145257e+02 2.255230e+02 2.378823e+02 2.508712e+02 4.054928e+02 6.182511e+02 8.435800e+02 1.037914e+03
2.012297e+02 2.012297e+02 2.012297e+02 2.012300e+02 2.012306e+02 2.012523e+02 2.013194e+02 2.015686e+02 2.017401e+02 2.019384e+02 2.024154e+02 2.030100e+02 2.037405e+02 2.046246e+02 2.056787e+02 2.069176e+02 2.083554e+02 2.189203e+02 2.353288e+02 2.552752e+02 2.730637e+02 2.833025e+02 2.852935e+02 2.776350e+02 2.710058e+02 2.703383e+02 2.743839e+02 2.813890e+02 2.901511e+02 4.253628e+02 6.337327e+02 8.569870e+02 1.049243e+03
2.764502e+02 2.764502e+02 2.764502e+02 2.764506e+02 2.764519e+02 2.764833e+02 2.765720e+02 2.769125e+02 2.771662e+02 2.774800e+02 2.783089e+02 2.794383e+02 2.808930e+02 2.826847e+02 2.848200e+02 2.873057e+02 2.901505e+02 3.101278e+02 3.396282e+02 3.740456e+02 4.026929e+02 4.158205e+02 4.127063e+02 3.839303e+02 3.568645e+02 3.408868e+02 3.338694e+02 3.327645e+02 3.354237e+02 4.467581e+02 6.499309e+02 8.708659e+02 1.060878e+03
4.046251e+02 4.046251e+02 4.046251e+02 4.046252e+02 4.046254e+02 4.046342e+02 4.046914e+02 4.050918e+02 4.054589e+02 4.059478e+02 4.073172e+02 4.092419e+02 4.117490e+02 4.148570e+02 4.185799e+02 4.229304e+02 4.279202e+02 4.627261e+02 5.124741e+02 5.673027e+02 6.079187e+02 6.187728e+02 6.010941e+02 5.309517e+02 4.691608e+02 4.290986e+02 4.056030e+02 3.929271e+02 3.872021e+02 4.697312e+02 6.668647e+02 8.852213e+02 1.072820e+03
6.203624e+02 6.203624e+02 6.203624e+02 6.203639e+02 6.203683e+02 6.205100e+02 6.209470e+02 6.226415e+02 6.238824e+02 6.253710e+02 6.290329e+02 6.335242e+02 6.387918e+02 6.448349e+02 6.516855e+02 6.593887e+02 6.679897e+02 7.252581e+02 8.027912e+02 8.816258e+02 9.294830e+02 9.246203e+02 8.744279e+02 7.303764e+02 6.134690e+02 5.377340e+02 4.910079e+02 4.626287e+02 4.458782e+02 4.942165e+02 6.845561e+02 9.000578e+02 1.085067e+03
1.009060e+03 1.009060e+03 1.009060e+03 1.009062e+03 1.009070e+03 1.009316e+03 1.009979e+03 1.012335e+03 1.014018e+03 1.016038e+03 1.021088e+03 1.027497e+03 1.035272e+03 1.044418e+03 1.054939e+03 1.066841e+03 1.080126e+03 1.166618e+03 1.276834e+03 1.376689e+03 1.416513e+03 1.370188e+03 1.258349e+03 9.934167e+02 7.946393e+02 6.689710e+02 5.910940e+02 5.423393e+02 5.116576e+02 5.201581e+02 7.030314e+02 9.153803e+02 1.097619e+03
1.670631e+03 1.670631e+03 1.670631e+03 1.670633e+03 1.670639e+03 1.670847e+03 1.671485e+03 1.673981e+03 1.675833e+03 1.678091e+03 1.683866e+03 1.691400e+03 1.700796e+03 1.712140e+03 1.725496e+03 1.740897e+03 1.758337e+03 1.873038e+03 2.011598e+03 2.116651e+03 2.117781e+03 1.989303e+03 1.774734e+03 1.328394e+03 1.015777e+03 8.239596e+02 7.062506e+02 6.321457e+02 5.845066e+02 5.474971e+02 7.223228e+02 9.311944e+02 1.110473e+03
2.644977e+03 2.644977e+03 2.644977e+03 2.644980e+03 2.644990e+03 2.645295e+03 2.646248e+03 2.650120e+03 2.653107e+03 2.656834e+03 2.666550e+03 2.679243e+03 2.694761e+03 2.712892e+03 2.733403e+03 2.756072e+03 2.780686e+03 2.925259e+03 3.073933e+03 3.150065e+03 3.065171e+03 2.801139e+03 2.434324e+03 1.738147e+03 1.277322e+03 1.002466e+03 8.360987e+02 7.316855e+02 6.641212e+02 5.761702e+02 7.424702e+02 9.475059e+02 1.123629e+03
4.173823e+03 4.173823e+03 4.173823e+03 4.173824e+03 4.173826e+03 4.173909e+03 4.174191e+03 4.175844e+03 4.177435e+03 4.179593e+03 4.185604e+03 4.193756e+03 4.203899e+03 4.215935e+03 4.229817e+03 4.245522e+03 4.263014e+03 4.372129e+03 4.477975e+03 4.475955e+03 4.252343e+03 3.798453e+03 3.230670e+03 2.218484e+03 1.576606e+03 1.202731e+03 9.794454e+02 8.401359e+02 7.499282e+02 6.061123e+02 7.635256e+02 9.643221e+02 1.137084e+03
5.937198e+03 5.937198e+03 5.937198e+03 5.937197e+03 5.937193e+03 5.937071e+03 5.936711e+03 5.935909e+03 5.935812e+03 5.936058e+03 5.937797e+03 5.941365e+03 5.946813e+03 5.954106e+03 5.963181e+03 5.973963e+03 5.986361e+03 6.065276e+03 6.122047e+03 6.023259e+03 5.629932e+03 4.947651e+03 4.141189e+03 2.758832e+03 1.908131e+03 1.421605e+03 1.134361e+03 9.562638e+02 8.411182e+02 6.372608e+02 7.855673e+02 9.816508e+02 1.150837e+03
7.757318e+03 7.757318e+03 7.757318e+03 7.757318e+03 7.757317e+03 7.757309e+03 7.757292e+03 7.757627e+03 7.758238e+03 7.759254e+03 7.762606e+03 7.767699e+03 7.774397e+03 7.782546e+03 7.792032e+03 7.802770e+03 7.814675e+03 7.883595e+03 7.905453e+03 7.712861e+03 7.138688e+03 6.206197e+03 5.136158e+03 3.344741e+03 2.264410e+03 1.654901e+03 1.298360e+03 1.078528e+03 9.367093e+02 6.695591e+02 8.086552e+02 9.995017e+02 1.164886e+03
9.672793e+03 9.672793e+03 9.672793e+03 9.672793e+03 9.672790e+03 9.672708e+03 9.672455e+03 9.671663e+03 9.671388e+03 9.671372e+03 9.672470e+03 9.675399e+03 9.680291e+03 9.687116e+03 9.695771e+03 9.706111e+03 9.717940e+03 9.785513e+03 9.781765e+03 9.497288e+03 8.734406e+03 7.536735e+03 6.186371e+03 3.960274e+03 2.636893e+03 1.897838e+03 1.468637e+03 1.205221e+03 1.035632e+03 7.029602e+02 8.327483e+02 1.017886e+03 1.179229e+03
1.163923e+04 1.163923e+04 1.163923e+04 1.163923e+04 1.163922e+04 1.163913e+04 1.163928e+04 1.164087e+04 1.164234e+04 1.164424e+04 1.164936e+04 1.165618e+04 1.166462e+04 1.167458e+04 1.168593e+04 1.169852e+04 1.171211e+04 1.177832e+04 1.173949e+04 1.134921e+04 1.038226e+04 8.905173e+03 7.263147e+03 4.588940e+03 3.016690e+03 2.145484e+03 1.642336e+03 1.334623e+03 1.136823e+03 7.374302e+02 8.578172e+02 1.036817e+03 1.193865e+03
1.375522e+04 1.375522e+04 1.375522e+04 1.375522e+04 1.375523e+04 1.375555e+04 1.375655e+04 1.376042e+04 1.376315e+04 1.376626e+04 1.377328e+04 1.378094e+04 1.378891e+04 1.379707e+04 1.380537e+04 1.381377e+04 1.382218e+04 1.384933e+04 1.374129e+04 1.321996e+04 1.203353e+04 1.026990e+04 8.334408e+03 5.214033e+03 3.395222e+03 2.393205e+03 1.816814e+03 1.465164e+03 1.239325e+03 7.729498e+02 8.838384e+02 1.056312e+03 1.208791e+03
1.591630e+04 1.591630e+04 1.591630e+04 1.591629e+04 1.591629e+04 1.591626e+04 1.591614e+04 1.591566e+04 1.591524e+04 1.591468e+04 1.591306e+04 1.591081e+04 1.590803e+04 1.590485e+04 1.590138e+04 1.589769e+04 1.589375e+04 1.585570e+04 1.566615e+04 1.501331e+04 1.361634e+04 1.158034e+04 9.365923e+03 5.820178e+03 3.765103e+03 2.637133e+03 1.989901e+03 1.595569e+03 1.342371e+03 8.095157e+02 9.107898e+02 1.076389e+03 1.224007e+03
1.771088e+04 1.771088e+04 1.771088e+04 1.771087e+04 1.771086e+04 1.771052e+04 1.770945e+04 1.770574e+04 1.770338e+04 1.770079e+04 1.769514e+04 1.768907e+04 1.768273e+04 1.767624e+04 1.766967e+04 1.766300e+04 1.765614e+04 1.760133e+04 1.737625e+04 1.663476e+04 1.506780e+04 1.279582e+04 1.033176e+04 6.396442e+03 4.121202e+03 2.874601e+03 2.160111e+03 1.724976e+03 1.445449e+03 8.471408e+02 9.386495e+02 1.097077e+03 1.239512e+03
1.907088e+04 1.907088e+04 1.907088e+04 1.907088e+04 1.907088e+04 1.907099e+04 1.907122e+04 1.907200e+04 1.907253e+04 1.907316e+04 1.907469e+04 1.907653e+04 1.907861e+04 1.908085e+04 1.908317e+04 1.908544e+04 1.908745e+04 1.907147e+04 1.885944e+04 1.807301e+04 1.637748e+04 1.390734e+04 1.122473e+04 6.938765e+03 4.461324e+03 3.104401e+03 2.326761e+03 1.852993e+03 1.548342e+03 8.858531e+02 9.673960e+02 1.118414e+03 1.255306e+03
2.037849e+04 2.037849e+04 2.037849e+04 2.037849e+04 2.037850e+04 2.037879e+04 2.037964e+04 2.038243e+04 2.038420e+04 2.038617e+04 2.039064e+04 2.039570e+04 2.040124e+04 2.040711e+04 2.041322e+04 2.041941e+04 2.042542e+04 2.042849e+04 2.022027e+04 1.939158e+04 1.758132e+04 1.493383e+04 1.205426e+04 7.449417e+03 4.786089e+03 3.326760e+03 2.489973e+03 1.979713e+03 1.651132e+03 9.256945e+02 9.970077e+02 1.140446e+03 1.271388e+03
2.178398e+04 2.178398e+04 2.178398e+04 2.178398e+04 2.178397e+04 2.178382e+04 2.178334e+04 2.178165e+04 2.178062e+04 2.177957e+04 2.177762e+04 2.177606e+04 2.177507e+04 2.177474e+04 2.177507e+04 2.177594e+04 2.177711e+04 2.176068e+04 2.152804e+04 2.064144e+04 1.871436e+04 1.589803e+04 1.283468e+04 7.934227e+03 5.098196e+03 3.543102e+03 2.650582e+03 2.105665e+03 1.754178e+03 9.667184e+02 1.027464e+03 1.163138e+03 1.287761e+03
2.303524e+04 2.303524e+04 2.303524e+04 2.303524e+04 2.303524e+04 2.303539e+04 2.303583e+04 2.303755e+04 2.303873e+04 2.304006e+04 2.304295e+04 2.304590e+04 2.304869e+04 2.305118e+04 2.305330e+04 2.305498e+04 2.305606e+04 2.302968e+04 2.277190e+04 2.182739e+04 1.978870e+04 1.681357e+04 1.357809e+04 8.400496e+03 5.401713e+03 3.755760e+03 2.809991e+03 2.231737e+03 1.858072e+03 1.008988e+03 1.058743e+03 1.186453e+03 1.304426e+03
2.426255e+04 2.426255e+04 2.426255e+04 2.426255e+04 2.426254e+04 2.426238e+04 2.426188e+04 2.425991e+04 2.425851e+04 2.425690e+04 2.425325e+04 2.424937e+04 2.424558e+04 2.424212e+04 2.423913e+04 2.423660e+04 2.423433e+04 2.419958e+04 2.393103e+04 2.294534e+04 2.081162e+04 1.769271e+04 1.429713e+04 8.856924e+03 5.701744e+03 3.967721e+03 2.970014e+03 2.359079e+03 1.963573e+03 1.052571e+03 1.090826e+03 1.210361e+03 1.321387e+03
2.523004e+04 2.523004e+04 2.523004e+04 2.523004e+04 2.523005e+04 2.523030e+04 2.523108e+04 2.523414e+04 2.523633e+04 2.523888e+04 2.524477e+04 2.525136e+04 2.525829e+04 2.526530e+04 2.527222e+04 2.527889e+04 2.528508e+04 2.528266e+04 2.502853e+04 2.402155e+04 2.180920e+04 1.855860e+04 1.501063e+04 9.314311e+03 6.004252e+03 4.182403e+03 3.132711e+03 2.488996e+03 2.071545e+03 1.097541e+03 1.123693e+03 1.234832e+03 1.338650e+03
2.638343e+04 2.638343e+04 2.638343e+04 2.638342e+04 2.638342e+04 2.638330e+04 2.638294e+04 2.638154e+04 2.638060e+04 2.637958e+04 2.637753e+04 2.637583e+04 2.637485e+04 2.637487e+04 2.637608e+04 2.637849e+04 2.638191e+04 2.638341e+04 2.614112e+04 2.511727e+04 2.282954e+04 1.944716e+04 1.574420e+04 9.785136e+03 6.315622e+03 4.403350e+03 3.300206e+03 2.622835e+03 2.182885e+03 1.143971e+03 1.157326e+03 1.259838e+03 1.356225e+03
2.740923e+04 2.740923e+04 2.740923e+04 2.740923e+04 2.740925e+04 2.740968e+04 2.741105e+04 2.741631e+04 2.742000e+04 2.742425e+04 2.743419e+04 2.744573e+04 2.745856e+04 2.747242e+04 2.748711e+04 2.750238e+04 2.751790e+04 2.756746e+04 2.734837e+04 2.630336e+04 2.392782e+04 2.039780e+04 1.652465e+04 1.028156e+04 6.641855e+03 4.633872e+03 3.474491e+03 2.761878e+03 2.298455e+03 1.191931e+03 1.191707e+03 1.285347e+03 1.374127e+03
2.889292e+04 2.889292e+04 2.889292e+04 2.889292e+04 2.889292e+04 2.889285e+04 2.889265e+04 2.889240e+04 2.889260e+04 2.889309e+04 2.889507e+04 2.889847e+04 2.890337e+04 2.890983e+04 2.891783e+04 2.892726e+04 2.893783e+04 2.897285e+04 2.873803e+04 2.764061e+04 2.514685e+04 2.144003e+04 1.737189e+04 1.081281e+04 6.987701e+03 4.876699e+03 3.657271e+03 2.907254e+03 2.419035e+03 1.241489e+03 1.226819e+03 1.311329e+03 1.392383e+03
3.048423e+04 3.048423e+04 3.048423e+04 3.048423e+04 3.048424e+04 3.048447e+04 3.048504e+04 3.048704e+04 3.048848e+04 3.049022e+04 3.049456e+04 3.050009e+04 3.050679e+04 3.051466e+04 3.052363e+04 3.053358e+04 3.054418e+04 3.057162e+04 3.030834e+04 2.913569e+04 2.649536e+04 2.258226e+04 1.829318e+04 1.138363e+04 7.356170e+03 5.133792e+03 3.849873e+03 3.059886e+03 2.545285e+03 1.292704e+03 1.262645e+03 1.337751e+03 1.410972e+03
3.224510e+04 3.224510e+04 3.224510e+04 3.224510e+04 3.224512e+04 3.224547e+04 3.224656e+04 3.225036e+04 3.225280e+04 3.225552e+04 3.226166e+04 3.226859e+04 3.227620e+04 3.228438e+04 3.229302e+04 3.230196e+04 3.231090e+04 3.232090e+04 3.201865e+04 3.075836e+04 2.795471e+04 2.381508e+04 1.928493e+04 1.199487e+04 7.748714e+03 5.406400e+03 4.053251e+03 3.220487e+03 2.677735e+03 1.345628e+03 1.299167e+03 1.364579e+03 1.429853e+03
3.419084e+04 3.419084e+04 3.419084e+04 3.419084e+04 3.419083e+04 3.419067e+04 3.419014e+04 3.418808e+04 3.418663e+04 3.418498e+04 3.418132e+04 3.417760e+04 3.417420e+04 3.417146e+04 3.416962e+04 3.416878e+04 3.416879e+04 3.414538e+04 3.380815e+04 3.246657e+04 2.949915e+04 2.512443e+04 2.034031e+04 1.264573e+04 8.165916e+03 5.695273e+03 4.268058e+03 3.389576e+03 2.816787e+03 1.400303e+03 1.336366e+03 1.391780e+03 1.448997e+03
3.585342e+04 3.585342e+04 3.585342e+04 3.585342e+04 3.585343e+04 3.585369e+04 3.585448e+04 3.585765e+04 3.586003e+04 3.586292e+04 3.587017e+04 3.587920e+04 3.588974e+04 3.590154e+04 3.591435e+04 3.592788e+04 3.594166e+04 3.597194e+04 3.564782e+04 3.424745e+04 3.112181e+04 2.650636e+04 2.145724e+04 1.333605e+04 8.608199e+03 6.000912e+03 4.494735e+03 3.567514e+03 2.962731e+03 1.456760e+03 1.374225e+03 1.419318e+03 1.468373e+03
3.785639e+04 3.785639e+04 3.785639e+04 3.785640e+04 3.785640e+04 3.785661e+04 3.785726e+04 3.785987e+04 3.786183e+04 3.786422e+04 3.787032e+04 3.787811e+04 3.788750e+04 3.789831e+04 3.791035e+04 3.792330e+04 3.793667e+04 3.796419e+04 3.761916e+04 3.613960e+04 3.284015e+04 2.796865e+04 2.263933e+04 1.406697e+04 9.076149e+03 6.323710e+03 4.733578e+03 3.754531e+03 3.115749e+03 1.515019e+03 1.412723e+03 1.447156e+03 1.487953e+03
4.014410e+04 4.014410e+04 4.014410e+04 4.014410e+04 4.014410e+04 4.014398e+04 4.014360e+04 4.014237e+04 4.014168e+04 4.014099e+04 4.013975e+04 4.013876e+04 4.013816e+04 4.013809e+04 4.013869e+04 4.014001e+04 4.014185e+04 4.011851e+04 3.972332e+04 3.814772e+04 3.466032e+04 2.951690e+04 2.389076e+04 1.484023e+04 9.570427e+03 6.663949e+03 4.984740e+03 3.950739e+03 3.275934e+03 1.575090e+03 1.451836e+03 1.475260e+03 1.507708e+03
