4.886462e+05 4.886462e+05 4.886463e+05 4.886474e+05 4.886503e+05 4.887357e+05 4.888940e+05 4.887779e+05 4.883156e+05 4.877081e+05 4.873149e+05 4.889698e+05 4.915800e+05 4.935246e+05 4.941797e+05 4.938262e+05 4.930235e+05 4.921534e+05 4.954783e+05 4.983900e+05 5.010690e+05 5.038872e+05 5.070371e+05 5.144258e+05 5.228261e+05 5.315687e+05 5.401433e+05 5.482443e+05 5.557196e+05 5.982077e+05 6.077779e+05 6.025866e+05 5.883224e+05
4.944047e+05 4.944047e+05 4.944048e+05 4.944051e+05 4.944060e+05 4.944279e+05 4.944737e+05 4.945650e+05 4.945725e+05 4.945296e+05 4.942284e+05 4.936120e+05 4.928601e+05 4.923334e+05 4.923474e+05 4.930152e+05 4.942414e+05 5.012535e+05 5.028751e+05 5.037386e+05 5.065533e+05 5.104488e+05 5.145555e+05 5.231680e+05 5.321489e+05 5.411034e+05 5.496680e+05 5.576182e+05 5.648512e+05 6.039316e+05 6.111959e+05 6.046781e+05 5.895908e+05
4.958299e+05 4.958299e+05 4.958299e+05 4.958313e+05 4.958358e+05 4.959542e+05 4.962222e+05 4.969313e+05 4.973259e+05 4.977284e+05 4.985181e+05 4.992406e+05 4.998563e+05 5.003547e+05 5.007734e+05 5.011974e+05 5.017330e+05 5.079538e+05 5.164022e+05 5.210753e+05 5.228261e+05 5.242784e+05 5.267036e+05 5.346807e+05 5.437278e+05 5.526104e+05 5.609399e+05 5.685408e+05 5.753533e+05 6.100653e+05 6.147574e+05 6.068247e+05 5.908785e+05
5.197486e+05 5.197486e+05 5.197486e+05 5.197488e+05 5.197491e+05 5.197591e+05 5.197920e+05 5.199693e+05 5.201158e+05 5.202924e+05 5.207085e+05 5.211725e+05 5.216548e+05 5.221352e+05 5.225995e+05 5.230423e+05 5.234709e+05 5.263909e+05 5.322730e+05 5.390439e+05 5.437677e+05 5.462291e+05 5.477088e+05 5.515765e+05 5.583453e+05 5.663569e+05 5.740571e+05 5.810487e+05 5.872383e+05 6.166003e+05 6.184571e+05 6.090236e+05 5.921839e+05
5.459744e+05 5.459744e+05 5.459744e+05 5.459745e+05 5.459747e+05 5.459807e+05 5.459975e+05 5.460692e+05 5.461361e+05 5.462304e+05 5.465053e+05 5.468871e+05 5.473583e+05 5.478999e+05 5.484922e+05 5.491145e+05 5.497465e+05 5.526852e+05 5.559299e+05 5.605165e+05 5.655080e+05 5.694952e+05 5.720611e+05 5.749430e+05 5.782265e+05 5.832248e+05 5.893575e+05 5.952742e+05 6.005527e+05 6.235225e+05 6.222885e+05 6.112715e+05 5.935049e+05
5.765551e+05 5.765551e+05 5.765551e+05 5.765554e+05 5.765563e+05 5.765852e+05 5.766673e+05 5.769259e+05 5.770852e+05 5.772606e+05 5.776593e+05 5.781236e+05 5.786514e+05 5.792353e+05 5.798643e+05 5.805241e+05 5.811981e+05 5.841842e+05 5.860539e+05 5.879618e+05 5.908181e+05 5.942026e+05 5.972581e+05 6.009700e+05 6.027865e+05 6.048070e+05 6.077651e+05 6.115931e+05 6.154580e+05 6.308135e+05 6.262440e+05 6.135647e+05 5.948396e+05
6.136970e+05 6.136970e+05 6.136970e+05 6.136971e+05 6.136973e+05 6.137028e+05 6.137189e+05 6.137771e+05 6.138192e+05 6.138714e+05 6.140138e+05 6.142175e+05 6.144902e+05 6.148339e+05 6.152453e+05 6.157156e+05 6.162310e+05 6.188009e+05 6.200577e+05 6.202270e+05 6.206932e+05 6.221134e+05 6.241926e+05 6.279493e+05 6.295327e+05 6.298170e+05 6.300859e+05 6.308929e+05 6.323442e+05 6.384525e+05 6.303147e+05 6.158991e+05 5.961856e+05
6.478891e+05 6.478891e+05 6.478891e+05 6.478892e+05 6.478894e+05 6.478963e+05 6.479172e+05 6.480095e+05 6.480929e+05 6.482070e+05 6.485276e+05 6.489585e+05 6.494792e+05 6.500709e+05 6.507175e+05 6.514032e+05 6.521112e+05 6.553186e+05 6.566319e+05 6.559186e+05 6.545457e+05 6.537688e+05 6.539829e+05 6.560042e+05 6.572381e+05 6.566246e+05 6.549941e+05 6.532830e+05 6.519673e+05 6.464186e+05 6.344909e+05 6.182705e+05 5.975406e+05
6.898591e+05 6.898591e+05 6.898591e+05 6.898592e+05 6.898595e+05 6.898685e+05 6.898935e+05 6.899835e+05 6.900459e+05 6.901191e+05 6.902995e+05 6.905310e+05 6.908197e+05 6.911689e+05 6.915778e+05 6.920399e+05 6.925431e+05 6.950100e+05 6.958136e+05 6.943224e+05 6.915329e+05 6.887903e+05 6.869069e+05 6.858035e+05 6.857133e+05 6.843033e+05 6.813565e+05 6.776617e+05 6.739649e+05 6.546943e+05 6.387624e+05 6.206741e+05 5.989023e+05
7.302371e+05 7.302371e+05 7.302371e+05 7.302372e+05 7.302376e+05 7.302487e+05 7.302829e+05 7.304164e+05 7.305143e+05 7.306318e+05 7.309224e+05 7.312803e+05 7.316978e+05 7.321671e+05 7.326800e+05 7.332261e+05 7.337921e+05 7.362862e+05 7.367885e+05 7.346976e+05 7.308386e+05 7.264903e+05 7.226458e+05 7.177634e+05 7.152602e+05 7.125482e+05 7.084458e+05 7.031875e+05 6.974910e+05 6.632684e+05 6.431189e+05 6.231051e+05 6.002679e+05
7.751308e+05 7.751308e+05 7.751308e+05 7.751308e+05 7.751308e+05 7.751299e+05 7.751273e+05 7.751345e+05 7.751543e+05 7.751887e+05 7.753045e+05 7.754833e+05 7.757232e+05 7.760218e+05 7.763750e+05 7.767747e+05 7.772082e+05 7.792015e+05 7.792827e+05 7.766426e+05 7.719189e+05 7.662617e+05 7.606965e+05 7.519128e+05 7.461917e+05 7.414286e+05 7.359252e+05 7.292732e+05 7.218940e+05 6.721401e+05 6.475501e+05 6.255587e+05 6.016350e+05
8.178965e+05 8.178965e+05 8.178965e+05 8.178966e+05 8.178969e+05 8.179059e+05 8.179335e+05 8.180408e+05 8.181190e+05 8.182128e+05 8.184469e+05 8.187419e+05 8.190959e+05 8.195048e+05 8.199624e+05 8.204583e+05 8.209776e+05 8.231975e+05 8.231324e+05 8.200125e+05 8.144912e+05 8.076741e+05 8.005762e+05 7.880146e+05 7.786252e+05 7.711135e+05 7.637319e+05 7.555886e+05 7.466910e+05 6.813234e+05 6.520464e+05 6.280297e+05 6.030007e+05
8.646906e+05 8.646906e+05 8.646906e+05 8.646906e+05 8.646908e+05 8.646947e+05 8.647083e+05 8.647771e+05 8.648348e+05 8.649084e+05 8.651038e+05 8.653615e+05 8.656779e+05 8.660484e+05 8.664660e+05 8.669198e+05 8.673940e+05 8.693020e+05 8.687032e+05 8.648261e+05 8.583533e+05 8.503635e+05 8.418270e+05 8.256873e+05 8.124677e+05 8.017030e+05 7.919224e+05 7.820042e+05 7.715765e+05 6.908522e+05 6.565994e+05 6.305134e+05 6.043625e+05
9.138019e+05 9.138019e+05 9.138019e+05 9.138019e+05 9.138020e+05 9.138053e+05 9.138154e+05 9.138598e+05 9.138966e+05 9.139441e+05 9.140735e+05 9.142492e+05 9.144705e+05 9.147352e+05 9.150380e+05 9.153696e+05 9.157151e+05 9.168947e+05 9.154328e+05 9.105805e+05 9.030407e+05 8.938648e+05 8.839658e+05 8.644891e+05 8.474774e+05 8.331736e+05 8.205541e+05 8.085037e+05 7.963937e+05 7.007923e+05 6.612025e+05 6.330048e+05 6.057174e+05
9.617239e+05 9.617239e+05 9.617239e+05 9.617239e+05 9.617242e+05 9.617298e+05 9.617449e+05 9.618003e+05 9.618404e+05 9.618887e+05 9.620105e+05 9.621665e+05 9.623567e+05 9.625798e+05 9.628319e+05 9.631047e+05 9.633843e+05 9.641397e+05 9.620798e+05 9.564451e+05 9.479632e+05 9.376983e+05 9.265445e+05 9.039894e+05 8.833371e+05 8.653906e+05 8.496260e+05 8.351039e+05 8.210843e+05 7.112777e+05 6.658509e+05 6.354995e+05 6.070630e+05
1.007900e+06 1.007900e+06 1.007900e+06 1.007900e+06 1.007900e+06 1.007903e+06 1.007911e+06 1.007946e+06 1.007975e+06 1.008011e+06 1.008111e+06 1.008251e+06 1.008435e+06 1.008663e+06 1.008931e+06 1.009229e+06 1.009540e+06 1.010441e+06 1.008263e+06 1.002142e+06 9.928701e+05 9.815962e+05 9.692557e+05 9.438136e+05 9.197065e+05 8.981421e+05 8.790650e+05 8.618047e+05 8.456360e+05 7.222954e+05 6.705429e+05 6.379934e+05 6.083964e+05
1.053273e+06 1.053273e+06 1.053273e+06 1.053273e+06 1.053274e+06 1.053280e+06 1.053303e+06 1.053400e+06 1.053477e+06 1.053572e+06 1.053811e+06 1.054107e+06 1.054451e+06 1.054833e+06 1.055244e+06 1.055670e+06 1.056092e+06 1.057243e+06 1.054815e+06 1.048034e+06 1.037826e+06 1.025446e+06 1.011878e+06 9.836273e+05 9.562449e+05 9.311718e+05 9.087364e+05 8.885673e+05 8.700438e+05 7.336597e+05 6.752797e+05 6.404827e+05 6.097151e+05
1.104242e+06 1.104242e+06 1.104242e+06 1.104242e+06 1.104242e+06 1.104244e+06 1.104252e+06 1.104283e+06 1.104306e+06 1.104334e+06 1.104405e+06 1.104500e+06 1.104621e+06 1.104770e+06 1.104945e+06 1.105137e+06 1.105329e+06 1.105401e+06 1.101909e+06 1.093994e+06 1.082583e+06 1.068952e+06 1.054095e+06 1.023091e+06 9.926186e+05 9.642050e+05 9.384640e+05 9.153124e+05 8.942882e+05 7.452260e+05 6.800668e+05 6.429645e+05 6.110166e+05
1.151486e+06 1.151486e+06 1.151486e+06 1.151486e+06 1.151486e+06 1.151489e+06 1.151500e+06 1.151541e+06 1.151572e+06 1.151609e+06 1.151702e+06 1.151816e+06 1.151949e+06 1.152099e+06 1.152258e+06 1.152418e+06 1.152560e+06 1.152142e+06 1.147848e+06 1.138929e+06 1.126393e+06 1.111570e+06 1.095478e+06 1.061867e+06 1.028516e+06 9.969718e+05 9.680522e+05 9.419304e+05 9.183278e+05 7.568669e+05 6.849143e+05 6.454364e+05 6.122988e+05
1.196299e+06 1.196299e+06 1.196299e+06 1.196299e+06 1.196299e+06 1.196300e+06 1.196303e+06 1.196313e+06 1.196322e+06 1.196332e+06 1.196363e+06 1.196409e+06 1.196473e+06 1.196555e+06 1.196653e+06 1.196758e+06 1.196853e+06 1.196234e+06 1.191604e+06 1.182085e+06 1.168711e+06 1.152885e+06 1.135689e+06 1.099675e+06 1.063669e+06 1.029227e+06 9.973054e+05 9.682942e+05 9.421013e+05 7.684682e+05 6.898384e+05 6.478968e+05 6.135593e+05
1.236647e+06 1.236647e+06 1.236647e+06 1.236647e+06 1.236647e+06 1.236653e+06 1.236672e+06 1.236741e+06 1.236790e+06 1.236846e+06 1.236984e+06 1.237152e+06 1.237349e+06 1.237572e+06 1.237812e+06 1.238058e+06 1.238287e+06 1.238154e+06 1.233565e+06 1.223649e+06 1.209557e+06 1.192813e+06 1.174585e+06 1.136323e+06 1.097866e+06 1.060760e+06 1.026042e+06 9.942724e+05 9.655335e+05 7.799301e+05 6.948650e+05 6.503453e+05 6.147964e+05
1.279035e+06 1.279035e+06 1.279035e+06 1.279035e+06 1.279035e+06 1.279041e+06 1.279061e+06 1.279132e+06 1.279181e+06 1.279237e+06 1.279370e+06 1.279526e+06 1.279704e+06 1.279898e+06 1.280103e+06 1.280304e+06 1.280481e+06 1.279969e+06 1.274793e+06 1.264101e+06 1.249094e+06 1.231353e+06 1.212084e+06 1.171668e+06 1.130943e+06 1.091400e+06 1.054104e+06 1.019739e+06 9.885428e+05 7.911684e+05 7.000404e+05 6.527824e+05 6.160084e+05
1.322499e+06 1.322499e+06 1.322499e+06 1.322499e+06 1.322499e+06 1.322497e+06 1.322492e+06 1.322471e+06 1.322457e+06 1.322440e+06 1.322403e+06 1.322367e+06 1.322337e+06 1.322316e+06 1.322302e+06 1.322288e+06 1.322253e+06 1.320747e+06 1.314632e+06 1.302991e+06 1.287010e+06 1.268278e+06 1.248009e+06 1.205577e+06 1.162773e+06 1.121013e+06 1.081360e+06 1.044582e+06 1.011048e+06 8.021156e+05 7.053903e+05 6.552096e+05 6.171940e+05
1.358651e+06 1.358651e+06 1.358651e+06 1.358651e+06 1.358651e+06 1.358656e+06 1.358670e+06 1.358723e+06 1.358761e+06 1.358803e+06 1.358900e+06 1.359005e+06 1.359113e+06 1.359219e+06 1.359317e+06 1.359396e+06 1.359435e+06 1.358034e+06 1.351664e+06 1.339507e+06 1.322837e+06 1.303309e+06 1.282185e+06 1.237958e+06 1.193272e+06 1.149506e+06 1.107708e+06 1.068705e+06 1.032973e+06 8.127208e+05 7.108514e+05 6.576301e+05 6.183520e+05
1.393575e+06 1.393575e+06 1.393575e+06 1.393575e+06 1.393575e+06 1.393576e+06 1.393578e+06 1.393583e+06 1.393586e+06 1.393589e+06 1.393597e+06 1.393611e+06 1.393634e+06 1.393670e+06 1.393717e+06 1.393764e+06 1.393790e+06 1.392477e+06 1.386136e+06 1.373755e+06 1.356621e+06 1.336465e+06 1.314614e+06 1.268792e+06 1.222405e+06 1.176822e+06 1.133076e+06 1.092032e+06 1.054251e+06 8.229492e+05 7.163743e+05 6.600484e+05 6.194819e+05
1.424623e+06 1.424623e+06 1.424623e+06 1.424623e+06 1.424623e+06 1.424630e+06 1.424653e+06 1.424742e+06 1.424806e+06 1.424881e+06 1.425059e+06 1.425264e+06 1.425489e+06 1.425725e+06 1.425962e+06 1.426183e+06 1.426364e+06 1.425505e+06 1.419147e+06 1.406429e+06 1.388767e+06 1.367975e+06 1.345430e+06 1.298127e+06 1.250178e+06 1.202937e+06 1.157416e+06 1.114502e+06 1.074824e+06 8.327804e+05 7.219184e+05 6.624710e+05 6.205833e+05
1.460555e+06 1.460555e+06 1.460555e+06 1.460555e+06 1.460555e+06 1.460555e+06 1.460554e+06 1.460550e+06 1.460546e+06 1.460541e+06 1.460527e+06 1.460510e+06 1.460493e+06 1.460477e+06 1.460460e+06 1.460430e+06 1.460368e+06 1.458440e+06 1.451226e+06 1.437767e+06 1.419412e+06 1.397941e+06 1.374715e+06 1.326019e+06 1.276619e+06 1.227847e+06 1.180698e+06 1.136072e+06 1.094642e+06 8.422060e+05 7.274470e+05 6.649067e+05 6.216563e+05
1.491192e+06 1.491192e+06 1.491192e+06 1.491192e+06 1.491192e+06 1.491188e+06 1.491175e+06 1.491133e+06 1.491108e+06 1.491081e+06 1.491024e+06 1.490968e+06 1.490914e+06 1.490862e+06 1.490808e+06 1.490740e+06 1.490638e+06 1.488477e+06 1.480960e+06 1.467118e+06 1.448301e+06 1.426302e+06 1.402495e+06 1.352527e+06 1.301764e+06 1.251559e+06 1.202906e+06 1.156706e+06 1.113666e+06 8.512279e+05 7.329271e+05 6.673678e+05 6.227014e+05
1.515998e+06 1.515998e+06 1.515998e+06 1.515998e+06 1.515998e+06 1.516001e+06 1.516010e+06 1.516042e+06 1.516066e+06 1.516094e+06 1.516166e+06 1.516255e+06 1.516359e+06 1.516476e+06 1.516596e+06 1.516706e+06 1.516780e+06 1.515399e+06 1.508341e+06 1.494598e+06 1.475596e+06 1.453216e+06 1.428903e+06 1.377731e+06 1.325650e+06 1.274082e+06 1.224025e+06 1.176377e+06 1.131862e+06 8.598559e+05 7.383286e+05 6.698739e+05 6.237198e+05
1.542271e+06 1.542271e+06 1.542271e+06 1.542271e+06 1.542272e+06 1.542276e+06 1.542291e+06 1.542343e+06 1.542379e+06 1.542420e+06 1.542520e+06 1.542641e+06 1.542781e+06 1.542937e+06 1.543100e+06 1.543256e+06 1.543379e+06 1.542219e+06 1.535221e+06 1.521307e+06 1.501935e+06 1.479052e+06 1.454154e+06 1.401698e+06 1.348296e+06 1.295412e+06 1.244039e+06 1.195062e+06 1.149201e+06 8.681053e+05 7.436248e+05 6.724477e+05 6.247130e+05
1.571403e+06 1.571403e+06 1.571403e+06 1.571403e+06 1.571403e+06 1.571404e+06 1.571404e+06 1.571407e+06 1.571412e+06 1.571420e+06 1.571446e+06 1.571487e+06 1.571541e+06 1.571606e+06 1.571673e+06 1.571726e+06 1.571741e+06 1.569971e+06 1.562276e+06 1.547626e+06 1.527510e+06 1.503886e+06 1.478262e+06 1.424406e+06 1.369674e+06 1.315526e+06 1.262929e+06 1.212739e+06 1.165662e+06 8.759953e+05 7.487921e+05 6.750637e+05 6.256831e+05
1.599875e+06 1.599875e+06 1.599875e+06 1.599875e+06 1.599875e+06 1.599873e+06 1.599867e+06 1.599845e+06 1.599829e+06 1.599810e+06 1.599763e+06 1.599707e+06 1.599645e+06 1.599576e+06 1.599496e+06 1.599394e+06 1.599248e+06 1.596637e+06 1.588099e+06 1.572623e+06 1.551708e+06 1.527318e+06 1.500959e+06 1.445722e+06 1.389719e+06 1.334389e+06 1.280672e+06 1.229392e+06 1.181231e+06 8.835474e+05 7.538104e+05 6.776973e+05 6.266331e+05
1.622407e+06 1.622407e+06 1.622407e+06 1.622407e+06 1.622407e+06 1.622408e+06 1.622409e+06 1.622415e+06 1.622419e+06 1.622423e+06 1.622428e+06 1.622430e+06 1.622427e+06 1.622416e+06 1.622392e+06 1.622340e+06 1.622238e+06 1.619718e+06 1.611036e+06 1.595218e+06 1.573825e+06 1.548881e+06 1.521931e+06 1.465499e+06 1.408355e+06 1.351966e+06 1.297255e+06 1.245017e+06 1.195906e+06 8.907845e+05 7.586628e+05 6.803296e+05 6.275668e+05
1.641984e+06 1.641984e+06 1.641984e+06 1.641984e+06 1.641984e+06 1.641984e+06 1.641986e+06 1.641991e+06 1.641995e+06 1.642000e+06 1.642011e+06 1.642026e+06 1.642044e+06 1.642064e+06 1.642079e+06 1.642074e+06 1.642025e+06 1.639792e+06 1.631278e+06 1.615416e+06 1.593788e+06 1.568474e+06 1.541077e+06 1.483662e+06 1.425545e+06 1.368244e+06 1.312682e+06 1.259624e+06 1.209699e+06 8.977294e+05 7.633360e+05 6.829437e+05 6.284888e+05
1.660092e+06 1.660092e+06 1.660092e+06 1.660093e+06 1.660093e+06 1.660094e+06 1.660100e+06 1.660120e+06 1.660135e+06 1.660153e+06 1.660195e+06 1.660246e+06 1.660303e+06 1.660364e+06 1.660421e+06 1.660458e+06 1.660448e+06 1.658365e+06 1.649861e+06 1.633849e+06 1.611943e+06 1.586271e+06 1.558472e+06 1.500220e+06 1.441296e+06 1.383245e+06 1.326981e+06 1.273244e+06 1.222639e+06 9.044047e+05 7.678197e+05 6.855243e+05 6.294056e+05
1.678598e+06 1.678598e+06 1.678598e+06 1.678598e+06 1.678598e+06 1.678598e+06 1.678599e+06 1.678600e+06 1.678602e+06 1.678605e+06 1.678614e+06 1.678627e+06 1.678643e+06 1.678660e+06 1.678668e+06 1.678653e+06 1.678587e+06 1.676164e+06 1.667245e+06 1.650791e+06 1.628451e+06 1.602366e+06 1.574179e+06 1.515219e+06 1.455658e+06 1.397024e+06 1.340210e+06 1.285933e+06 1.234773e+06 9.108318e+05 7.721067e+05 6.880572e+05 6.303265e+05
1.695930e+06 1.695930e+06 1.695930e+06 1.695930e+06 1.695930e+06 1.695928e+06 1.695920e+06 1.695893e+06 1.695874e+06 1.695852e+06 1.695800e+06 1.695736e+06 1.695662e+06 1.695577e+06 1.695475e+06 1.695343e+06 1.695158e+06 1.692138e+06 1.682687e+06 1.665784e+06 1.643064e+06 1.616654e+06 1.588182e+06 1.528726e+06 1.468726e+06 1.409678e+06 1.352458e+06 1.297766e+06 1.246165e+06 9.170308e+05 7.761924e+05 6.905292e+05 6.312660e+05
1.708035e+06 1.708035e+06 1.708035e+06 1.708035e+06 1.708035e+06 1.708034e+06 1.708032e+06 1.708020e+06 1.708010e+06 1.707998e+06 1.707967e+06 1.707926e+06 1.707877e+06 1.707817e+06 1.707741e+06 1.707637e+06 1.707479e+06 1.704591e+06 1.695229e+06 1.678348e+06 1.655596e+06 1.629117e+06 1.600556e+06 1.540887e+06 1.480648e+06 1.421343e+06 1.363844e+06 1.308845e+06 1.256896e+06 9.230202e+05 7.800747e+05 6.929279e+05 6.322156e+05
1.716378e+06 1.716378e+06 1.716378e+06 1.716378e+06 1.716378e+06 1.716379e+06 1.716380e+06 1.716385e+06 1.716391e+06 1.716399e+06 1.716423e+06 1.716456e+06 1.716497e+06 1.716543e+06 1.716586e+06 1.716610e+06 1.716587e+06 1.714371e+06 1.705549e+06 1.689029e+06 1.666495e+06 1.640135e+06 1.611628e+06 1.551961e+06 1.491639e+06 1.432195e+06 1.374511e+06 1.319283e+06 1.267058e+06 9.288163e+05 7.837534e+05 6.952419e+05 6.331604e+05
1.725589e+06 1.725589e+06 1.725589e+06 1.725589e+06 1.725589e+06 1.725592e+06 1.725599e+06 1.725627e+06 1.725648e+06 1.725673e+06 1.725731e+06 1.725801e+06 1.725879e+06 1.725961e+06 1.726039e+06 1.726097e+06 1.726108e+06 1.724065e+06 1.715407e+06 1.699030e+06 1.676610e+06 1.650337e+06 1.621894e+06 1.562288e+06 1.501952e+06 1.442430e+06 1.384614e+06 1.329204e+06 1.276747e+06 9.344335e+05 7.872301e+05 6.974608e+05 6.340895e+05
1.736976e+06 1.736976e+06 1.736976e+06 1.736976e+06 1.736976e+06 1.736976e+06 1.736975e+06 1.736972e+06 1.736970e+06 1.736967e+06 1.736959e+06 1.736951e+06 1.736943e+06 1.736935e+06 1.736921e+06 1.736887e+06 1.736807e+06 1.734376e+06 1.725469e+06 1.708962e+06 1.686491e+06 1.660211e+06 1.631779e+06 1.572195e+06 1.511841e+06 1.452246e+06 1.394308e+06 1.338729e+06 1.286058e+06 9.398837e+05 7.905075e+05 6.995750e+05 6.349937e+05
1.746753e+06 1.746753e+06 1.746753e+06 1.746753e+06 1.746753e+06 1.746753e+06 1.746753e+06 1.746753e+06 1.746752e+06 1.746752e+06 1.746751e+06 1.746749e+06 1.746748e+06 1.746745e+06 1.746735e+06 1.746705e+06 1.746628e+06 1.744204e+06 1.735296e+06 1.718784e+06 1.696306e+06 1.670018e+06 1.641576e+06 1.581956e+06 1.521529e+06 1.461822e+06 1.403734e+06 1.347970e+06 1.295078e+06 9.451766e+05 7.935895e+05 7.015762e+05 6.358647e+05
1.755235e+06 1.755235e+06 1.755235e+06 1.755235e+06 1.755235e+06 1.755238e+06 1.755245e+06 1.755272e+06 1.755290e+06 1.755311e+06 1.755362e+06 1.755422e+06 1.755491e+06 1.755565e+06 1.755639e+06 1.755695e+06 1.755706e+06 1.753694e+06 1.745077e+06 1.728723e+06 1.706303e+06 1.680012e+06 1.651532e+06 1.591782e+06 1.531193e+06 1.471300e+06 1.413006e+06 1.357017e+06 1.303880e+06 9.503191e+05 7.964804e+05 7.034567e+05 6.366950e+05
