6.344242e-03 6.325437e-03 6.299628e-03 6.288921e-03 6.300532e-03 6.657546e-03 7.755970e-03 1.251138e-02 1.658189e-02 2.218466e-02 3.968446e-02 6.966381e-02 1.243677e-01 2.502307e-01 5.791657e-01 1.372472e+00 3.021705e+00 4.019503e+01 1.449115e+02 2.962450e+02 4.564123e+02 6.012618e+02 7.220285e+02 8.961219e+02 1.010432e+03 1.098287e+03 1.181967e+03 1.275345e+03 1.387333e+03 4.251034e+03 9.735094e+03 1.543552e+04 1.998348e+04
8.169299e-01 8.169961e-01 8.169972e-01 8.170326e-01 8.171431e-01 8.207078e-01 8.318630e-01 8.768385e-01 9.110352e-01 9.534149e-01 1.067506e+00 1.271777e+00 1.794836e+00 3.152152e+00 6.100675e+00 1.147584e+01 2.002028e+01 1.197661e+02 2.875292e+02 4.665730e+02 6.249698e+02 7.527053e+02 8.508123e+02 9.827481e+02 1.068323e+03 1.139640e+03 1.215149e+03 1.305711e+03 1.418303e+03 4.345303e+03 9.885741e+03 1.559768e+04 2.012773e+04
5.954311e+00 5.954312e+00 5.954315e+00 5.954399e+00 5.954663e+00 5.963013e+00 5.988897e+00 6.096022e+00 6.223762e+00 6.576512e+00 9.361338e+00 1.779465e+01 3.434694e+01 5.959739e+01 9.263783e+01 1.318305e+02 1.753931e+02 4.124673e+02 6.210088e+02 7.747696e+02 8.798553e+02 9.513130e+02 1.001848e+03 1.071177e+03 1.123927e+03 1.179293e+03 1.248278e+03 1.337687e+03 1.452326e+03 4.449462e+03 1.004644e+04 1.576724e+04 2.027661e+04
1.104483e+03 1.104482e+03 1.104477e+03 1.104345e+03 1.103935e+03 1.092306e+03 1.064392e+03 1.017579e+03 1.005982e+03 1.000225e+03 9.993591e+02 1.005685e+03 1.014854e+03 1.024865e+03 1.034771e+03 1.044131e+03 1.052770e+03 1.086617e+03 1.112657e+03 1.132006e+03 1.141775e+03 1.143910e+03 1.143146e+03 1.147378e+03 1.170194e+03 1.214120e+03 1.280184e+03 1.371061e+03 1.489663e+03 4.564219e+03 1.021758e+04 1.594432e+04 2.043012e+04
1.726155e+03 1.726155e+03 1.726155e+03 1.726154e+03 1.726152e+03 1.726070e+03 1.725768e+03 1.724274e+03 1.722949e+03 1.721113e+03 1.715394e+03 1.706130e+03 1.692854e+03 1.675789e+03 1.655613e+03 1.633177e+03 1.609305e+03 1.488859e+03 1.392130e+03 1.325111e+03 1.279534e+03 1.247064e+03 1.223502e+03 1.199681e+03 1.206986e+03 1.244685e+03 1.311638e+03 1.406693e+03 1.531196e+03 4.690290e+03 1.039953e+04 1.612905e+04 2.058826e+04
1.455924e+03 1.455924e+03 1.455924e+03 1.455924e+03 1.455924e+03 1.455918e+03 1.455894e+03 1.455757e+03 1.455634e+03 1.455468e+03 1.454980e+03 1.454228e+03 1.453109e+03 1.451482e+03 1.449181e+03 1.446053e+03 1.441985e+03 1.407283e+03 1.358115e+03 1.310933e+03 1.274297e+03 1.248866e+03 1.232508e+03 1.220793e+03 1.234963e+03 1.276334e+03 1.346427e+03 1.446968e+03 1.578658e+03 4.828407e+03 1.059264e+04 1.632150e+04 2.075099e+04
1.249136e+03 1.249136e+03 1.249136e+03 1.249136e+03 1.249135e+03 1.249129e+03 1.249111e+03 1.249062e+03 1.249034e+03 1.249000e+03 1.248909e+03 1.248774e+03 1.248582e+03 1.248321e+03 1.247976e+03 1.247520e+03 1.246924e+03 1.240802e+03 1.229033e+03 1.215616e+03 1.205751e+03 1.201920e+03 1.204042e+03 1.222296e+03 1.256892e+03 1.310989e+03 1.389426e+03 1.496246e+03 1.634836e+03 4.979327e+03 1.079724e+04 1.652175e+04 2.091828e+04
1.103305e+03 1.103305e+03 1.103305e+03 1.103305e+03 1.103305e+03 1.103319e+03 1.103362e+03 1.103521e+03 1.103634e+03 1.103764e+03 1.104074e+03 1.104441e+03 1.104865e+03 1.105354e+03 1.105922e+03 1.106587e+03 1.107368e+03 1.113266e+03 1.121854e+03 1.132090e+03 1.144355e+03 1.159565e+03 1.178087e+03 1.224019e+03 1.280657e+03 1.351098e+03 1.441415e+03 1.557450e+03 1.703775e+03 5.143846e+03 1.101366e+04 1.672985e+04 2.109007e+04
1.016334e+03 1.016334e+03 1.016334e+03 1.016334e+03 1.016335e+03 1.016357e+03 1.016403e+03 1.016549e+03 1.016665e+03 1.016830e+03 1.017373e+03 1.018289e+03 1.019639e+03 1.021441e+03 1.023689e+03 1.026360e+03 1.029424e+03 1.049377e+03 1.073794e+03 1.099383e+03 1.125074e+03 1.151402e+03 1.179275e+03 1.241739e+03 1.314464e+03 1.400011e+03 1.503435e+03 1.630629e+03 1.786753e+03 5.322818e+03 1.124218e+04 1.694581e+04 2.126629e+04
1.019357e+03 1.019357e+03 1.019357e+03 1.019357e+03 1.019356e+03 1.019328e+03 1.019257e+03 1.019374e+03 1.019746e+03 1.020374e+03 1.022370e+03 1.025218e+03 1.028737e+03 1.032777e+03 1.037219e+03 1.041978e+03 1.046986e+03 1.074219e+03 1.102672e+03 1.130682e+03 1.158108e+03 1.185863e+03 1.215197e+03 1.282304e+03 1.363490e+03 1.460603e+03 1.576673e+03 1.716145e+03 1.883698e+03 5.517188e+03 1.148308e+04 1.716964e+04 2.144686e+04
1.161501e+03 1.161501e+03 1.161501e+03 1.161501e+03 1.161501e+03 1.161487e+03 1.161447e+03 1.161394e+03 1.161430e+03 1.161522e+03 1.161899e+03 1.162538e+03 1.163433e+03 1.164569e+03 1.165933e+03 1.167511e+03 1.169289e+03 1.180758e+03 1.195589e+03 1.212926e+03 1.232525e+03 1.254774e+03 1.280434e+03 1.344852e+03 1.429276e+03 1.534718e+03 1.662322e+03 1.814566e+03 1.994860e+03 5.728020e+03 1.173663e+04 1.740132e+04 2.163167e+04
1.309482e+03 1.309482e+03 1.309482e+03 1.309481e+03 1.309481e+03 1.309461e+03 1.309397e+03 1.309140e+03 1.308949e+03 1.308718e+03 1.308160e+03 1.307516e+03 1.306824e+03 1.306118e+03 1.305424e+03 1.304767e+03 1.304168e+03 1.302775e+03 1.305356e+03 1.312665e+03 1.324751e+03 1.341654e+03 1.363678e+03 1.424906e+03 1.511209e+03 1.623412e+03 1.761651e+03 1.926799e+03 2.120781e+03 5.956541e+03 1.200307e+04 1.764080e+04 2.182061e+04
1.398234e+03 1.398234e+03 1.398234e+03 1.398234e+03 1.398234e+03 1.398226e+03 1.398201e+03 1.398107e+03 1.398042e+03 1.397968e+03 1.397801e+03 1.397613e+03 1.397405e+03 1.397179e+03 1.396944e+03 1.396712e+03 1.396499e+03 1.396359e+03 1.399199e+03 1.406211e+03 1.417879e+03 1.434500e+03 1.456490e+03 1.518773e+03 1.608559e+03 1.727619e+03 1.876151e+03 2.054181e+03 2.262414e+03 6.204212e+03 1.228266e+04 1.788803e+04 2.201355e+04
1.458224e+03 1.458224e+03 1.458224e+03 1.458224e+03 1.458224e+03 1.458223e+03 1.458223e+03 1.458267e+03 1.458335e+03 1.458443e+03 1.458779e+03 1.459273e+03 1.459913e+03 1.460693e+03 1.461608e+03 1.462654e+03 1.463828e+03 1.471489e+03 1.481917e+03 1.495216e+03 1.511856e+03 1.532473e+03 1.557815e+03 1.625895e+03 1.721770e+03 1.848700e+03 2.007635e+03 2.198472e+03 2.421160e+03 6.472858e+03 1.257564e+04 1.814290e+04 2.221034e+04
1.530973e+03 1.530973e+03 1.530973e+03 1.530973e+03 1.530974e+03 1.531006e+03 1.531127e+03 1.531641e+03 1.532031e+03 1.532508e+03 1.533699e+03 1.535172e+03 1.536889e+03 1.538819e+03 1.540938e+03 1.543226e+03 1.545666e+03 1.559694e+03 1.576114e+03 1.594901e+03 1.616623e+03 1.642023e+03 1.671903e+03 1.748476e+03 1.852614e+03 1.988595e+03 2.158244e+03 2.361764e+03 2.598806e+03 6.765057e+03 1.288229e+04 1.840533e+04 2.241084e+04
1.658282e+03 1.658282e+03 1.658282e+03 1.658282e+03 1.658283e+03 1.658321e+03 1.658425e+03 1.658775e+03 1.659013e+03 1.659292e+03 1.659985e+03 1.660871e+03 1.661962e+03 1.663261e+03 1.664759e+03 1.666446e+03 1.668309e+03 1.680058e+03 1.695796e+03 1.715778e+03 1.740249e+03 1.769456e+03 1.803758e+03 1.889861e+03 2.003679e+03 2.149679e+03 2.330342e+03 2.546352e+03 2.797397e+03 7.082146e+03 1.320289e+04 1.867518e+04 2.261485e+04
1.811018e+03 1.811018e+03 1.811018e+03 1.811018e+03 1.811019e+03 1.811021e+03 1.811030e+03 1.811086e+03 1.811135e+03 1.811199e+03 1.811370e+03 1.811606e+03 1.811915e+03 1.812314e+03 1.812828e+03 1.813485e+03 1.814316e+03 1.821946e+03 1.836396e+03 1.857604e+03 1.884994e+03 1.918190e+03 1.957140e+03 2.053478e+03 2.177859e+03 2.334535e+03 2.526385e+03 2.754594e+03 3.019102e+03 7.423750e+03 1.353775e+04 1.895232e+04 2.282221e+04
1.950481e+03 1.950481e+03 1.950481e+03 1.950481e+03 1.950481e+03 1.950477e+03 1.950464e+03 1.950408e+03 1.950370e+03 1.950337e+03 1.950351e+03 1.950580e+03 1.951129e+03 1.952053e+03 1.953371e+03 1.955078e+03 1.957153e+03 1.972269e+03 1.993804e+03 2.020917e+03 2.053498e+03 2.091683e+03 2.135712e+03 2.242714e+03 2.378090e+03 2.545771e+03 2.748801e+03 2.988804e+03 3.266085e+03 7.789724e+03 1.388724e+04 1.923660e+04 2.303271e+04
2.102591e+03 2.102591e+03 2.102591e+03 2.102593e+03 2.102598e+03 2.102774e+03 2.103275e+03 2.104946e+03 2.106064e+03 2.107346e+03 2.110334e+03 2.113764e+03 2.117513e+03 2.121493e+03 2.125644e+03 2.129931e+03 2.134333e+03 2.157960e+03 2.184861e+03 2.216122e+03 2.252630e+03 2.294982e+03 2.343583e+03 2.460830e+03 2.607189e+03 2.785895e+03 2.999900e+03 3.251165e+03 3.540409e+03 8.179923e+03 1.425180e+04 1.952786e+04 2.324615e+04
2.378555e+03 2.378555e+03 2.378555e+03 2.378555e+03 2.378554e+03 2.378552e+03 2.378544e+03 2.378518e+03 2.378507e+03 2.378503e+03 2.378538e+03 2.378671e+03 2.378966e+03 2.379492e+03 2.380308e+03 2.381458e+03 2.382967e+03 2.396138e+03 2.418188e+03 2.448315e+03 2.486065e+03 2.531223e+03 2.583696e+03 2.710609e+03 2.867725e+03 3.057230e+03 3.281806e+03 3.543668e+03 3.843963e+03 8.594156e+03 1.463197e+04 1.982593e+04 2.346232e+04
2.623363e+03 2.623363e+03 2.623363e+03 2.623363e+03 2.623365e+03 2.623428e+03 2.623623e+03 2.624355e+03 2.624868e+03 2.625469e+03 2.626900e+03 2.628585e+03 2.630472e+03 2.632530e+03 2.634746e+03 2.637123e+03 2.639676e+03 2.655890e+03 2.679561e+03 2.711677e+03 2.752238e+03 2.800997e+03 2.857716e+03 2.994412e+03 3.162024e+03 3.361882e+03 3.596412e+03 3.868061e+03 4.178408e+03 9.032190e+03 1.502848e+04 2.013066e+04 2.368099e+04
2.909837e+03 2.909837e+03 2.909837e+03 2.909837e+03 2.909837e+03 2.909838e+03 2.909842e+03 2.909898e+03 2.909972e+03 2.910089e+03 2.910488e+03 2.911169e+03 2.912200e+03 2.913631e+03 2.915496e+03 2.917807e+03 2.920564e+03 2.940629e+03 2.969925e+03 3.007482e+03 3.053041e+03 3.106587e+03 3.168097e+03 3.314660e+03 3.492248e+03 3.701709e+03 3.945331e+03 4.225806e+03 4.545133e+03 9.493765e+03 1.544251e+04 2.044188e+04 2.390195e+04
3.206546e+03 3.206546e+03 3.206546e+03 3.206548e+03 3.206551e+03 3.206672e+03 3.207046e+03 3.208487e+03 3.209512e+03 3.210718e+03 3.213605e+03 3.217022e+03 3.220864e+03 3.225055e+03 3.229545e+03 3.234305e+03 3.239319e+03 3.268068e+03 3.303168e+03 3.345231e+03 3.394892e+03 3.452558e+03 3.518343e+03 3.673829e+03 3.860329e+03 4.078250e+03 4.329832e+03 4.618030e+03 4.945226e+03 9.978612e+03 1.587481e+04 2.075943e+04 2.412496e+04
3.622840e+03 3.622840e+03 3.622840e+03 3.622840e+03 3.622840e+03 3.622839e+03 3.622835e+03 3.622838e+03 3.622873e+03 3.622956e+03 3.623333e+03 3.624094e+03 3.625317e+03 3.627036e+03 3.629259e+03 3.631971e+03 3.635154e+03 3.657433e+03 3.689403e+03 3.730840e+03 3.781763e+03 3.841961e+03 3.911023e+03 4.073892e+03 4.267748e+03 4.492590e+03 4.750755e+03 5.045476e+03 5.379440e+03 1.048646e+04 1.632409e+04 2.108319e+04 2.434980e+04
4.054302e+03 4.054302e+03 4.054302e+03 4.054303e+03 4.054303e+03 4.054327e+03 4.054426e+03 4.054871e+03 4.055217e+03 4.055646e+03 4.056739e+03 4.058124e+03 4.059767e+03 4.061651e+03 4.063772e+03 4.066148e+03 4.068807e+03 4.087503e+03 4.117289e+03 4.158959e+03 4.211858e+03 4.274924e+03 4.347144e+03 4.516097e+03 4.715356e+03 4.945222e+03 5.208420e+03 5.508461e+03 5.848194e+03 1.101706e+04 1.678920e+04 2.141303e+04 2.457622e+04
4.506629e+03 4.506629e+03 4.506629e+03 4.506629e+03 4.506629e+03 4.506626e+03 4.506616e+03 4.506580e+03 4.506565e+03 4.506567e+03 4.506699e+03 4.507129e+03 4.507990e+03 4.509376e+03 4.511340e+03 4.513902e+03 4.517065e+03 4.541434e+03 4.578628e+03 4.627072e+03 4.685483e+03 4.752783e+03 4.828148e+03 5.001180e+03 5.203212e+03 5.435891e+03 5.702559e+03 6.006867e+03 6.351592e+03 1.157015e+04 1.726905e+04 2.174888e+04 2.480402e+04
4.955892e+03 4.955892e+03 4.955892e+03 4.955894e+03 4.955899e+03 4.956081e+03 4.956649e+03 4.958900e+03 4.960541e+03 4.962476e+03 4.967059e+03 4.972354e+03 4.978155e+03 4.984339e+03 4.990845e+03 4.997643e+03 5.004729e+03 5.044649e+03 5.092436e+03 5.147925e+03 5.210622e+03 5.280142e+03 5.356317e+03 5.528902e+03 5.730215e+03 5.963437e+03 6.232287e+03 6.540189e+03 6.889493e+03 1.214547e+04 1.776250e+04 2.209072e+04 2.503297e+04
5.584999e+03 5.584999e+03 5.584999e+03 5.584999e+03 5.584999e+03 5.584995e+03 5.584986e+03 5.585057e+03 5.585194e+03 5.585424e+03 5.586217e+03 5.587540e+03 5.589480e+03 5.592100e+03 5.595427e+03 5.599463e+03 5.604186e+03 5.636808e+03 5.680945e+03 5.733371e+03 5.792649e+03 5.858382e+03 5.930684e+03 6.096480e+03 6.293602e+03 6.525734e+03 6.796211e+03 7.107676e+03 7.461650e+03 1.274275e+04 1.826834e+04 2.243866e+04 2.526285e+04
6.242453e+03 6.242453e+03 6.242453e+03 6.242454e+03 6.242457e+03 6.242541e+03 6.242781e+03 6.243705e+03 6.244387e+03 6.245216e+03 6.247303e+03 6.249931e+03 6.253048e+03 6.256597e+03 6.260525e+03 6.264795e+03 6.269378e+03 6.296651e+03 6.331088e+03 6.372777e+03 6.421821e+03 6.478442e+03 6.542991e+03 6.697580e+03 6.888962e+03 7.119975e+03 7.392739e+03 7.708591e+03 8.067895e+03 1.336165e+04 1.878529e+04 2.279301e+04 2.549348e+04
6.972933e+03 6.972933e+03 6.972933e+03 6.972933e+03 6.972933e+03 6.972932e+03 6.972933e+03 6.972984e+03 6.973046e+03 6.973136e+03 6.973406e+03 6.973809e+03 6.974371e+03 6.975122e+03 6.976093e+03 6.977308e+03 6.978787e+03 6.990563e+03 7.010248e+03 7.038466e+03 7.075749e+03 7.122543e+03 7.179239e+03 7.323690e+03 7.511324e+03 7.743472e+03 8.020627e+03 8.342575e+03 8.708379e+03 1.400177e+04 1.931201e+04 2.315422e+04 2.572465e+04
7.654286e+03 7.654286e+03 7.654286e+03 7.654286e+03 7.654287e+03 7.654305e+03 7.654363e+03 7.654581e+03 7.654732e+03 7.654907e+03 7.655315e+03 7.655790e+03 7.656321e+03 7.656908e+03 7.657558e+03 7.658286e+03 7.659114e+03 7.665690e+03 7.678567e+03 7.699950e+03 7.731174e+03 7.773075e+03 7.826214e+03 7.967630e+03 8.157105e+03 8.394765e+03 8.679627e+03 9.010019e+03 9.383782e+03 1.466257e+04 1.984709e+04 2.352107e+04 2.595622e+04
8.291237e+03 8.291237e+03 8.291237e+03 8.291237e+03 8.291237e+03 8.291234e+03 8.291224e+03 8.291188e+03 8.291167e+03 8.291150e+03 8.291148e+03 8.291230e+03 8.291445e+03 8.291836e+03 8.292436e+03 8.293265e+03 8.294336e+03 8.303531e+03 8.319697e+03 8.344040e+03 8.377911e+03 8.422442e+03 8.478475e+03 8.627122e+03 8.825974e+03 9.074612e+03 9.371011e+03 9.712341e+03 1.009544e+04 1.534340e+04 2.038908e+04 2.389230e+04 2.618805e+04
8.879044e+03 8.879044e+03 8.879044e+03 8.879045e+03 8.879048e+03 8.879127e+03 8.879375e+03 8.880355e+03 8.881067e+03 8.881910e+03 8.883932e+03 8.886319e+03 8.888992e+03 8.891892e+03 8.894979e+03 8.898235e+03 8.901652e+03 8.921464e+03 8.947213e+03 8.980718e+03 9.023446e+03 9.076578e+03 9.141033e+03 9.306300e+03 9.521667e+03 9.786404e+03 1.009776e+04 1.045204e+04 1.084535e+04 1.604340e+04 2.093648e+04 2.426679e+04 2.642002e+04
9.524543e+03 9.524543e+03 9.524543e+03 9.524543e+03 9.524543e+03 9.524541e+03 9.524534e+03 9.524514e+03 9.524518e+03 9.524550e+03 9.524750e+03 9.525224e+03 9.526066e+03 9.527349e+03 9.529123e+03 9.531414e+03 9.534233e+03 9.555941e+03 9.589044e+03 9.632485e+03 9.686243e+03 9.750808e+03 9.826767e+03 1.001464e+04 1.025146e+04 1.053583e+04 1.086430e+04 1.123248e+04 1.163595e+04 1.676150e+04 2.148777e+04 2.464346e+04 2.665209e+04
1.015555e+04 1.015555e+04 1.015555e+04 1.015555e+04 1.015555e+04 1.015568e+04 1.015605e+04 1.015754e+04 1.015862e+04 1.015989e+04 1.016295e+04 1.016659e+04 1.017074e+04 1.017532e+04 1.018030e+04 1.018564e+04 1.019133e+04 1.022509e+04 1.026840e+04 1.032219e+04 1.038710e+04 1.046355e+04 1.055182e+04 1.076445e+04 1.102472e+04 1.133000e+04 1.167592e+04 1.205748e+04 1.246985e+04 1.749639e+04 2.204142e+04 2.502123e+04 2.688426e+04
1.090812e+04 1.090812e+04 1.090812e+04 1.090812e+04 1.090812e+04 1.090815e+04 1.090823e+04 1.090859e+04 1.090891e+04 1.090934e+04 1.091057e+04 1.091235e+04 1.091472e+04 1.091767e+04 1.092124e+04 1.092540e+04 1.093016e+04 1.096276e+04 1.100970e+04 1.107055e+04 1.114480e+04 1.123203e+04 1.133189e+04 1.156835e+04 1.185126e+04 1.217628e+04 1.253798e+04 1.293071e+04 1.334936e+04 1.824646e+04 2.259587e+04 2.539901e+04 2.711669e+04
1.170758e+04 1.170758e+04 1.170758e+04 1.170758e+04 1.170759e+04 1.170766e+04 1.170790e+04 1.170878e+04 1.170941e+04 1.171015e+04 1.171196e+04 1.171422e+04 1.171694e+04 1.172018e+04 1.172398e+04 1.172838e+04 1.173342e+04 1.176897e+04 1.182167e+04 1.189021e+04 1.197336e+04 1.207028e+04 1.218034e+04 1.243755e+04 1.273987e+04 1.308124e+04 1.345507e+04 1.385512e+04 1.427608e+04 1.900983e+04 2.314956e+04 2.577573e+04 2.734977e+04
1.255821e+04 1.255821e+04 1.255821e+04 1.255821e+04 1.255822e+04 1.255834e+04 1.255872e+04 1.256018e+04 1.256126e+04 1.256258e+04 1.256593e+04 1.257020e+04 1.257538e+04 1.258141e+04 1.258824e+04 1.259580e+04 1.260403e+04 1.265407e+04 1.271756e+04 1.279455e+04 1.288533e+04 1.298987e+04 1.310775e+04 1.338069e+04 1.369729e+04 1.404971e+04 1.443032e+04 1.483237e+04 1.525047e+04 1.978432e+04 2.370097e+04 2.615033e+04 2.758288e+04
1.357457e+04 1.357457e+04 1.357457e+04 1.357457e+04 1.357457e+04 1.357473e+04 1.357519e+04 1.357689e+04 1.357805e+04 1.357938e+04 1.358256e+04 1.358638e+04 1.359081e+04 1.359585e+04 1.360149e+04 1.360775e+04 1.361462e+04 1.365871e+04 1.371946e+04 1.379676e+04 1.388998e+04 1.399830e+04 1.412069e+04 1.440309e+04 1.472744e+04 1.508420e+04 1.546486e+04 1.586239e+04 1.627147e+04 2.056743e+04 2.424855e+04 2.652174e+04 2.781514e+04
1.470442e+04 1.470442e+04 1.470442e+04 1.470442e+04 1.470442e+04 1.470442e+04 1.470442e+04 1.470444e+04 1.470449e+04 1.470459e+04 1.470504e+04 1.470597e+04 1.470749e+04 1.470972e+04 1.471272e+04 1.471656e+04 1.472126e+04 1.475793e+04 1.481554e+04 1.489223e+04 1.498634e+04 1.509635e+04 1.522072e+04 1.550632e+04 1.583112e+04 1.618444e+04 1.655739e+04 1.694301e+04 1.733627e+04 2.135639e+04 2.479080e+04 2.688894e+04 2.804583e+04
1.582514e+04 1.582514e+04 1.582514e+04 1.582514e+04 1.582515e+04 1.582530e+04 1.582578e+04 1.582770e+04 1.582914e+04 1.583088e+04 1.583525e+04 1.584065e+04 1.584694e+04 1.585397e+04 1.586163e+04 1.586984e+04 1.587857e+04 1.592970e+04 1.599459e+04 1.607495e+04 1.617102e+04 1.628191e+04 1.640622e+04 1.668863e+04 1.700583e+04 1.734713e+04 1.770396e+04 1.806982e+04 1.844015e+04 2.214816e+04 2.532626e+04 2.725092e+04 2.827429e+04
1.713867e+04 1.713867e+04 1.713867e+04 1.713867e+04 1.713868e+04 1.713872e+04 1.713884e+04 1.713934e+04 1.713973e+04 1.714021e+04 1.714152e+04 1.714340e+04 1.714593e+04 1.714922e+04 1.715331e+04 1.715825e+04 1.716405e+04 1.720599e+04 1.726805e+04 1.734791e+04 1.744343e+04 1.755265e+04 1.767377e+04 1.794512e+04 1.824569e+04 1.856580e+04 1.889783e+04 1.923603e+04 1.957644e+04 2.293949e+04 2.585349e+04 2.760670e+04 2.849989e+04
1.847666e+04 1.847666e+04 1.847666e+04 1.847666e+04 1.847666e+04 1.847679e+04 1.847718e+04 1.847865e+04 1.847970e+04 1.848094e+04 1.848396e+04 1.848769e+04 1.849212e+04 1.849723e+04 1.850305e+04 1.850956e+04 1.851679e+04 1.856364e+04 1.862769e+04 1.870701e+04 1.879947e+04 1.890320e+04 1.901662e+04 1.926705e+04 1.954105e+04 1.983065e+04 2.012944e+04 2.043254e+04 2.073661e+04 2.372696e+04 2.637110e+04 2.795535e+04 2.872205e+04
